T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
33.4209 0.0222427 0.0230344 0.0239539 0.0250298 0.0262998 0.0278132 0.0296363 0.0318594 0.0346051 0.0377481 0.0412714 0.045333 0.0501268 0.0559234 0.0631279 0.0723844 0.084792 0.103657 0.136623 0.198899 0.360225 0.977114 0.497947 0.236155 0.153529 0.113274 0.0902128 0.0762869 0.0660845 0.0582501 0.0520136 0.0469021 0.0426058 0.0389089 0.0356452 0.0327241 0.0303347 0.0283844 0.026772 0.025424 0.0242858 0.023316 0.0224832 0.0217628 0.0211356 0.0205863 0.0201026 
33.4459 0.0221628 0.0229518 0.023868 0.0249402 0.0262058 0.0277139 0.0295305 0.0317458 0.0344819 0.0376138 0.0411246 0.0451719 0.0499489 0.055725 0.0629042 0.0721282 0.0844923 0.103291 0.136143 0.198209 0.359036 0.977809 0.496419 0.235343 0.152991 0.112875 0.0898942 0.076017 0.0658504 0.0580435 0.051829 0.0467355 0.0424544 0.0387704 0.0355183 0.0326075 0.0302264 0.028283 0.0266763 0.0253331 0.0241988 0.0232324 0.0224025 0.0216846 0.0210596 0.0205122 0.0200301 
33.4709 0.0220832 0.0228695 0.0237825 0.0248509 0.026112 0.0276149 0.0294251 0.0316326 0.034359 0.0374799 0.0409783 0.0450114 0.0497715 0.0555274 0.0626813 0.0718729 0.0841937 0.102927 0.135665 0.197521 0.35785 0.978494 0.494895 0.234533 0.152456 0.112478 0.0895767 0.0757481 0.0656172 0.0578377 0.0516451 0.0465695 0.0423034 0.0386325 0.0353918 0.0324912 0.0301186 0.028182 0.026581 0.0252424 0.0241121 0.0231491 0.0223221 0.0216067 0.0209838 0.0204383 0.0199579 
33.4959 0.0220039 0.0227874 0.0236973 0.024762 0.0260187 0.0275162 0.0293201 0.0315198 0.0342366 0.0373465 0.0408326 0.0448515 0.0495948 0.0553304 0.0624592 0.0716185 0.0838961 0.102564 0.135189 0.196835 0.356668 0.979168 0.493374 0.233725 0.151922 0.112081 0.0892603 0.0754801 0.0653847 0.0576326 0.0514618 0.046404 0.042153 0.038495 0.0352657 0.0323754 0.0300111 0.0280813 0.0264859 0.0251521 0.0240257 0.0230661 0.0222419 0.021529 0.0209084 0.0203647 0.019886 
33.521 0.0219249 0.0227057 0.0236124 0.0246733 0.0259256 0.0274179 0.0292155 0.0314074 0.0341146 0.0372135 0.0406874 0.0446921 0.0494188 0.0551342 0.0622378 0.071365 0.0835996 0.102203 0.134714 0.196151 0.355489 0.979833 0.491856 0.232921 0.15139 0.111687 0.088945 0.0752131 0.0651531 0.0574282 0.0512791 0.0462392 0.0420032 0.038358 0.0351401 0.03226 0.029904 0.027981 0.0263912 0.0250621 0.0239396 0.0229834 0.0221621 0.0214517 0.0208331 0.0202914 0.0198143 
33.546 0.0218462 0.0226242 0.0235277 0.024585 0.0258329 0.0273199 0.0291112 0.0312954 0.0339931 0.0370811 0.0405427 0.0445333 0.0492433 0.0549386 0.0620173 0.0711124 0.0833041 0.101842 0.134241 0.19547 0.354314 0.980488 0.490341 0.232118 0.15086 0.111293 0.0886309 0.074947 0.0649223 0.0572246 0.0510971 0.046075 0.0418538 0.0382215 0.035015 0.032145 0.0297973 0.0278811 0.0262969 0.0249724 0.0238539 0.0229009 0.0220825 0.0213746 0.0207582 0.0202183 0.0197428 
33.571 0.0217677 0.0225431 0.0234434 0.024497 0.0257405 0.0272223 0.0290073 0.0311838 0.033872 0.0369491 0.0403985 0.0443751 0.0490685 0.0547438 0.0617975 0.0708607 0.0830097 0.101483 0.13377 0.194791 0.353141 0.981132 0.48883 0.231319 0.150331 0.110901 0.0883178 0.0746818 0.0646924 0.0570217 0.0509158 0.0459113 0.041705 0.0380855 0.0348903 0.0320304 0.029691 0.0277815 0.0262029 0.024883 0.0237684 0.0228188 0.0220033 0.0212978 0.0206835 0.0201455 0.0196717 
33.596 0.0216896 0.0224622 0.0233594 0.0244093 0.0256485 0.0271251 0.0289038 0.0310726 0.0337513 0.0368176 0.0402549 0.0442174 0.0488943 0.0545496 0.0615786 0.0706099 0.0827163 0.101125 0.1333 0.194114 0.351973 0.981766 0.487321 0.230522 0.149805 0.110511 0.0880059 0.0744176 0.0644632 0.0568195 0.0507351 0.0457482 0.0415568 0.03795 0.034766 0.0319162 0.0295851 0.0276823 0.0261092 0.024794 0.0236833 0.022737 0.0219243 0.0212213 0.0206091 0.020073 0.0196008 
33.621 0.0216117 0.0223817 0.0232757 0.024322 0.0255568 0.0270282 0.0288006 0.0309618 0.0336311 0.0366866 0.0401117 0.0440603 0.0487208 0.0543561 0.0613604 0.07036 0.082424 0.100768 0.132832 0.19344 0.350807 0.98239 0.485817 0.229728 0.14928 0.110121 0.087695 0.0741543 0.0642349 0.0566181 0.0505551 0.0455857 0.0414091 0.037815 0.0346422 0.0318025 0.0294796 0.0275835 0.0260159 0.0247053 0.0235985 0.0226555 0.0218456 0.021145 0.020535 0.0200007 0.0195301 
33.646 0.0215341 0.0223014 0.0231923 0.0242349 0.0254654 0.0269317 0.0286978 0.0308514 0.0335113 0.036556 0.0399691 0.0439038 0.0485478 0.0541633 0.0611429 0.0701109 0.0821327 0.100413 0.132366 0.192768 0.349645 0.983004 0.484315 0.228936 0.148757 0.109733 0.0873853 0.073892 0.0640074 0.0564173 0.0503757 0.0454238 0.0412619 0.0376805 0.0345189 0.0316891 0.0293744 0.027485 0.0259229 0.0246169 0.023514 0.0225743 0.0217672 0.021069 0.0204611 0.0199287 0.0194597 
33.671 0.0214568 0.0222214 0.0231092 0.0241482 0.0253743 0.0268355 0.0285954 0.0307414 0.0333919 0.0364259 0.039827 0.0437478 0.0483755 0.0539713 0.0609263 0.0698628 0.0818424 0.100059 0.131901 0.192098 0.348487 0.983607 0.482817 0.228147 0.148236 0.109347 0.0870767 0.0736306 0.0637807 0.0562173 0.0501969 0.0452625 0.0411152 0.0375464 0.034396 0.0315762 0.0292696 0.0273868 0.0258303 0.0245288 0.0234297 0.0224933 0.0216891 0.0209934 0.0203876 0.0198569 0.0193896 
33.6961 0.0213797 0.0221417 0.0230265 0.0240617 0.0252836 0.0267396 0.0284934 0.0306318 0.033273 0.0362963 0.0396854 0.0435924 0.0482038 0.0537798 0.0607104 0.0696155 0.0815531 0.0997061 0.131437 0.19143 0.347331 0.9842 0.481322 0.227361 0.147716 0.108962 0.0867691 0.0733701 0.0635548 0.056018 0.0500188 0.0451017 0.040969 0.0374128 0.0342735 0.0314637 0.0291652 0.027289 0.0257379 0.024441 0.0233458 0.0224127 0.0216112 0.0209179 0.0203142 0.0197854 0.0193197 
33.7211 0.021303 0.0220623 0.022944 0.0239756 0.0251932 0.0266441 0.0283917 0.0305226 0.0331545 0.0361671 0.0395443 0.0434375 0.0480327 0.0535891 0.0604953 0.0693691 0.0812649 0.0993545 0.130976 0.190765 0.346179 0.984782 0.47983 0.226577 0.147199 0.108578 0.0864626 0.0731105 0.0633296 0.0558194 0.0498413 0.0449416 0.0408234 0.0372797 0.0341514 0.0313515 0.0290611 0.0271916 0.0256459 0.0243536 0.0232622 0.0223323 0.0215337 0.0208428 0.0202412 0.0197142 0.0192501 
33.7461 0.0212265 0.0219832 0.0228618 0.0238898 0.0251031 0.0265489 0.0282904 0.0304138 0.0330364 0.0360384 0.0394037 0.0432832 0.0478622 0.0533991 0.060281 0.0691236 0.0809777 0.0990041 0.130516 0.190101 0.345031 0.985354 0.478342 0.225796 0.146683 0.108195 0.0861572 0.0728519 0.0631053 0.0556215 0.0496644 0.044782 0.0406783 0.0371471 0.0340298 0.0312398 0.0289575 0.0270945 0.0255543 0.0242665 0.0231789 0.0222523 0.0214564 0.0207679 0.0201684 0.0196432 0.0191807 
33.7711 0.0211503 0.0219043 0.0227799 0.0238043 0.0250134 0.0264541 0.0281894 0.0303054 0.0329187 0.0359102 0.0392636 0.0431295 0.0476923 0.0532097 0.0600674 0.068879 0.0806915 0.0986549 0.130057 0.189441 0.343885 0.985915 0.476857 0.225017 0.146169 0.107814 0.0858529 0.0725941 0.0628818 0.0554243 0.0494882 0.0446229 0.0405337 0.037015 0.0339087 0.0311285 0.0288542 0.0269978 0.025463 0.0241797 0.0230959 0.0221725 0.0213794 0.0206933 0.0200959 0.0195725 0.0191116 
33.7961 0.0210744 0.0218258 0.0226983 0.0237191 0.024924 0.0263596 0.0280889 0.0301974 0.0328015 0.0357824 0.039124 0.0429763 0.047523 0.053021 0.0598546 0.0686352 0.0804063 0.098307 0.1296 0.188782 0.342743 0.986466 0.475375 0.224241 0.145657 0.107434 0.0855497 0.0723373 0.0626591 0.0552278 0.0493126 0.0444645 0.0403897 0.0368833 0.0337879 0.0310175 0.0287513 0.0269014 0.025372 0.0240932 0.0230132 0.022093 0.0213027 0.020619 0.0200236 0.019502 0.0190427 
33.8211 0.0209987 0.0217475 0.022617 0.0236343 0.0248349 0.0262655 0.0279886 0.0300897 0.0326847 0.0356551 0.0389849 0.0428236 0.0473544 0.052833 0.0596425 0.0683923 0.0801222 0.0979603 0.129145 0.188125 0.341604 0.987006 0.473897 0.223467 0.145146 0.107056 0.0852475 0.0720814 0.0624372 0.055032 0.0491376 0.0443066 0.0402461 0.0367521 0.0336677 0.030907 0.0286487 0.0268053 0.0252813 0.024007 0.0229308 0.0220138 0.0212263 0.0205449 0.0199516 0.0194318 0.0189741 
33.8462 0.0209234 0.0216695 0.0225359 0.0235497 0.0247461 0.0261717 0.0278888 0.0299825 0.0325683 0.0355282 0.0388463 0.0426715 0.0471863 0.0526456 0.0594312 0.0681502 0.079839 0.0976148 0.128692 0.187471 0.340469 0.987536 0.472422 0.222696 0.144638 0.106679 0.0849464 0.0718264 0.0622161 0.054837 0.0489633 0.0441492 0.0401031 0.0366214 0.0335478 0.0307969 0.0285465 0.0267096 0.0251909 0.0239211 0.0228487 0.0219349 0.0211501 0.0204711 0.0198798 0.0193619 0.0189057 
33.8712 0.0208483 0.0215918 0.0224552 0.0234654 0.0246576 0.0260782 0.0277893 0.0298756 0.0324523 0.0354018 0.0387082 0.0425199 0.0470188 0.0524589 0.0592207 0.0679091 0.0795568 0.0972705 0.128239 0.186819 0.339337 0.988055 0.47095 0.221928 0.144131 0.106303 0.0846464 0.0715724 0.0619957 0.0546426 0.0487896 0.0439924 0.0399605 0.0364911 0.0334284 0.0306871 0.0284447 0.0266143 0.0251009 0.0238355 0.0227669 0.0218563 0.0210742 0.0203976 0.0198084 0.0192922 0.0188376 
33.8962 0.0207734 0.0215144 0.0223748 0.0233815 0.0245695 0.0259851 0.0276901 0.0297691 0.0323367 0.0352758 0.0385706 0.0423689 0.046852 0.0522729 0.0590109 0.0676687 0.0792756 0.0969275 0.127789 0.186169 0.338208 0.988563 0.469482 0.221162 0.143626 0.105928 0.0843474 0.0713192 0.0617762 0.0544489 0.0486164 0.0438362 0.0398185 0.0363613 0.0333093 0.0305778 0.0283433 0.0265193 0.0250112 0.0237503 0.0226854 0.021778 0.0209986 0.0203243 0.0197371 0.0192228 0.0187697 
33.9212 0.0206989 0.0214373 0.0222946 0.0232978 0.0244817 0.0258923 0.0275914 0.029663 0.0322216 0.0351503 0.0384335 0.0422184 0.0466857 0.0520876 0.0588018 0.0674292 0.0789955 0.0965856 0.12734 0.185522 0.337083 0.989061 0.468017 0.220398 0.143122 0.105555 0.0840495 0.0710669 0.0615574 0.0542558 0.048444 0.0436806 0.039677 0.036232 0.0331908 0.0304688 0.0282422 0.0264246 0.0249219 0.0236653 0.0226041 0.0216999 0.0209232 0.0202513 0.0196662 0.0191536 0.0187021 
33.9462 0.0206246 0.0213604 0.0222148 0.0232144 0.0243942 0.0257998 0.0274929 0.0295573 0.0321068 0.0350252 0.0382968 0.0420684 0.04652 0.0519029 0.0585935 0.0671906 0.0787163 0.096245 0.126893 0.184876 0.335961 0.989547 0.466555 0.219637 0.142621 0.105183 0.0837526 0.0708155 0.0613394 0.0540635 0.0482721 0.0435255 0.039536 0.0361031 0.0330726 0.0303603 0.0281415 0.0263303 0.0248328 0.0235807 0.0225232 0.0216221 0.0208482 0.0201786 0.0195955 0.0190846 0.0186347 
33.9712 0.0205505 0.0212838 0.0221352 0.0231314 0.024307 0.0257077 0.0273948 0.0294519 0.0319925 0.0349006 0.0381607 0.041919 0.0463549 0.0517188 0.0583859 0.0669528 0.0784381 0.0959055 0.126447 0.184233 0.334842 0.990024 0.465097 0.218879 0.142121 0.104813 0.0834568 0.070565 0.0611222 0.0538719 0.0481008 0.0433709 0.0393955 0.0359747 0.0329549 0.0302521 0.0280411 0.0262363 0.0247441 0.0234963 0.0224426 0.0215447 0.0207734 0.0201061 0.019525 0.019016 0.0185675 
33.9962 0.0204768 0.0212075 0.022056 0.0230486 0.0242201 0.0256159 0.0272971 0.029347 0.0318786 0.0347765 0.0380251 0.0417701 0.0461904 0.0515355 0.0581791 0.0667159 0.0781609 0.0955673 0.126002 0.183592 0.333726 0.990489 0.463642 0.218123 0.141622 0.104443 0.0831621 0.0703154 0.0609057 0.0536809 0.0479302 0.0432169 0.0392555 0.0358467 0.0328376 0.0301443 0.0279411 0.0261426 0.0246557 0.0234123 0.0223622 0.0214674 0.0206989 0.0200339 0.0194548 0.0189475 0.0185006 
34.0213 0.0204033 0.0211315 0.021977 0.0229662 0.0241335 0.0255245 0.0271997 0.0292424 0.0317651 0.0346527 0.0378899 0.0416218 0.0460265 0.0513527 0.057973 0.0664798 0.0778847 0.0952302 0.12556 0.182953 0.332614 0.990944 0.46219 0.21737 0.141126 0.104075 0.0828683 0.0700666 0.06069 0.0534906 0.0477601 0.0430635 0.039116 0.0357193 0.0327207 0.0300369 0.0278415 0.0260493 0.0245676 0.0233286 0.0222822 0.0213905 0.0206246 0.019962 0.0193849 0.0188793 0.018434 
34.0463 0.0203301 0.0210558 0.0218983 0.022884 0.0240473 0.0254333 0.0271027 0.0291382 0.031652 0.0345295 0.0377552 0.041474 0.0458632 0.0511706 0.0577676 0.0662445 0.0776094 0.0948943 0.125119 0.182316 0.331505 0.991387 0.460742 0.216619 0.140631 0.103709 0.0825756 0.0698188 0.0604751 0.053301 0.0475907 0.0429106 0.038977 0.0355922 0.0326042 0.0299299 0.0277422 0.0259564 0.0244798 0.0232452 0.0222024 0.0213139 0.0205506 0.0198903 0.0193152 0.0188114 0.0183676 
34.0713 0.0202571 0.0209803 0.0218198 0.0228021 0.0239613 0.0253425 0.027006 0.0290343 0.0315393 0.0344066 0.037621 0.0413267 0.0457004 0.0509892 0.057563 0.0660101 0.0773351 0.0945596 0.124679 0.181682 0.330399 0.99182 0.459298 0.21587 0.140138 0.103343 0.082284 0.0695718 0.060261 0.0531121 0.0474219 0.0427582 0.0388385 0.0354656 0.0324882 0.0298233 0.0276433 0.0258637 0.0243923 0.023162 0.0221229 0.0212375 0.0204769 0.0198189 0.0192458 0.0187437 0.0183014 
34.0963 0.0201844 0.0209051 0.0217417 0.0227206 0.0238757 0.025252 0.0269097 0.0289309 0.031427 0.0342842 0.0374873 0.0411799 0.0455382 0.0508084 0.0573591 0.0657765 0.0770618 0.0942261 0.124241 0.181049 0.329297 0.992242 0.457856 0.215124 0.139647 0.102979 0.0819934 0.0693257 0.0600476 0.0529239 0.0472537 0.0426064 0.0387005 0.0353395 0.0323725 0.029717 0.0275447 0.0257714 0.0243052 0.0230792 0.0220437 0.0211614 0.0204035 0.0197477 0.0191766 0.0186762 0.0182355 
34.1213 0.020112 0.0208301 0.0216638 0.0226393 0.0237904 0.0251619 0.0268137 0.0288278 0.0313151 0.0341623 0.0373541 0.0410337 0.0453767 0.0506283 0.0571559 0.0655438 0.0767895 0.0938938 0.123804 0.180419 0.328198 0.992653 0.456418 0.214381 0.139157 0.102616 0.0817038 0.0690805 0.0598349 0.0527363 0.047086 0.0424552 0.038563 0.0352138 0.0322573 0.0296112 0.0274465 0.0256794 0.0242184 0.0229967 0.0219648 0.0210856 0.0203303 0.0196768 0.0191077 0.018609 0.0181698 
34.1463 0.0200398 0.0207555 0.0215863 0.0225583 0.0237054 0.025072 0.0267181 0.028725 0.0312036 0.0340408 0.0372213 0.0408879 0.0452156 0.0504488 0.0569534 0.0653118 0.0765181 0.0935626 0.123369 0.179791 0.327102 0.993053 0.454984 0.21364 0.138669 0.102255 0.0814152 0.0688362 0.0596231 0.0525494 0.046919 0.0423044 0.038426 0.0350886 0.0321425 0.0295057 0.0273486 0.0255878 0.0241319 0.0229144 0.0218862 0.02101 0.0202573 0.0196061 0.019039 0.0185421 0.0181044 
34.1714 0.0199679 0.0206811 0.021509 0.0224776 0.0236206 0.0249825 0.0266228 0.0286227 0.0310925 0.0339197 0.037089 0.0407427 0.0450552 0.0502699 0.0567517 0.0650807 0.0762477 0.0932326 0.122936 0.179165 0.326009 0.993442 0.453552 0.212901 0.138183 0.101894 0.0811276 0.0685927 0.0594119 0.0523631 0.0467526 0.0421542 0.0382894 0.0349638 0.0320281 0.0294006 0.0272511 0.0254965 0.0240457 0.0228325 0.0218079 0.0209347 0.0201847 0.0195357 0.0189705 0.0184754 0.0180391 
34.1964 0.0198963 0.0206069 0.021432 0.0223972 0.0235362 0.0248933 0.0265278 0.0285207 0.0309818 0.033799 0.0369572 0.0405981 0.0448953 0.0500917 0.0565507 0.0648504 0.0759782 0.0929038 0.122503 0.178541 0.32492 0.99382 0.452124 0.212165 0.137698 0.101535 0.0808411 0.0683501 0.0592016 0.0521775 0.0465867 0.0420046 0.0381534 0.0348395 0.0319141 0.0292958 0.0271539 0.0254055 0.0239598 0.0227509 0.0217298 0.0208597 0.0201123 0.0194656 0.0189024 0.0184089 0.0179742 
34.2214 0.0198249 0.0205331 0.0213552 0.0223171 0.0234521 0.0248045 0.0264332 0.0284191 0.0308715 0.0336788 0.0368258 0.0404539 0.0447361 0.0499141 0.0563504 0.064621 0.0757097 0.0925761 0.122073 0.177919 0.323834 0.994187 0.4507 0.211432 0.137215 0.101178 0.0805556 0.0681083 0.0589919 0.0519926 0.0464215 0.0418555 0.0380179 0.0347156 0.0318005 0.0291915 0.0270571 0.0253148 0.0238742 0.0226695 0.021652 0.020785 0.0200402 0.0193957 0.0188344 0.0183427 0.0179094 
34.2464 0.0197538 0.0204595 0.0212788 0.0222373 0.0233683 0.0247159 0.026339 0.0283178 0.0307616 0.033559 0.036695 0.0403102 0.0445773 0.0497372 0.0561508 0.0643923 0.0754422 0.0922495 0.121644 0.177299 0.322751 0.994543 0.449279 0.210701 0.136734 0.100821 0.080271 0.0678674 0.0587831 0.0518084 0.0462568 0.0417069 0.0378828 0.0345922 0.0316873 0.0290875 0.0269607 0.0252245 0.0237889 0.0225885 0.0215745 0.0207105 0.0199683 0.0193261 0.0187667 0.0182767 0.0178449 
34.2714 0.0196829 0.0203862 0.0212026 0.0221577 0.0232848 0.0246277 0.026245 0.0282169 0.0306521 0.0334397 0.0365646 0.0401671 0.0444192 0.0495609 0.0559519 0.0641645 0.0751756 0.0919242 0.121216 0.176682 0.321671 0.994888 0.447861 0.209972 0.136255 0.100466 0.0799875 0.0676274 0.0585749 0.0516247 0.0460928 0.0415588 0.0377482 0.0344692 0.0315746 0.0289839 0.0268646 0.0251345 0.0237039 0.0225077 0.0214973 0.0206363 0.0198967 0.0192567 0.0186993 0.0182109 0.0177807 
34.2964 0.0196123 0.0203131 0.0211267 0.0220785 0.0232016 0.0245398 0.0261514 0.0281164 0.030543 0.0333207 0.0364346 0.0400245 0.0442616 0.0493852 0.0557537 0.0639374 0.0749099 0.0915999 0.12079 0.176066 0.320595 0.995222 0.446447 0.209245 0.135777 0.100112 0.079705 0.0673882 0.0583675 0.0514418 0.0459293 0.0414113 0.0376141 0.0343466 0.0314622 0.0288807 0.0267688 0.0250448 0.0236193 0.0224272 0.0214204 0.0205624 0.0198253 0.0191876 0.0186321 0.0181454 0.0177166 
34.3215 0.0195419 0.0202403 0.021051 0.0219995 0.0231188 0.0244522 0.0260582 0.0280162 0.0304343 0.0332022 0.0363052 0.0398824 0.0441045 0.0492101 0.0555563 0.0637112 0.0746452 0.0912768 0.120366 0.175453 0.319521 0.995545 0.445036 0.208522 0.135301 0.0997589 0.0794235 0.0671498 0.0581609 0.0512595 0.0457664 0.0412643 0.0374805 0.0342245 0.0313503 0.0287778 0.0266734 0.0249554 0.0235349 0.022347 0.0213437 0.0204887 0.0197542 0.0191187 0.0185651 0.0180801 0.0176528 
34.3465 0.0194718 0.0201678 0.0209757 0.0219209 0.0230362 0.0243649 0.0259653 0.0279164 0.030326 0.0330841 0.0361761 0.0397408 0.0439481 0.0490357 0.0553595 0.0634858 0.0743814 0.0909549 0.119943 0.174842 0.318451 0.995856 0.443629 0.2078 0.134826 0.0994074 0.079143 0.0669123 0.0579549 0.0510778 0.045604 0.0411178 0.0373473 0.0341028 0.0312387 0.0286753 0.0265783 0.0248664 0.0234508 0.0222671 0.0212674 0.0204153 0.0196834 0.0190501 0.0184984 0.0180151 0.0175893 
34.3715 0.019402 0.0200955 0.0209006 0.0218425 0.0229539 0.024278 0.0258727 0.0278169 0.030218 0.0329665 0.0360476 0.0395997 0.0437922 0.0488619 0.0551634 0.0632611 0.0741186 0.0906341 0.119521 0.174233 0.317384 0.996157 0.442225 0.207081 0.134353 0.0990571 0.0788635 0.0666757 0.0577497 0.0508968 0.0454423 0.0409719 0.0372146 0.0339816 0.0311275 0.0285732 0.0264835 0.0247776 0.0233671 0.0221875 0.0211912 0.0203422 0.0196128 0.0189817 0.018432 0.0179503 0.0175259 
34.3965 0.0193324 0.0200235 0.0208258 0.0217643 0.0228718 0.0241913 0.0257804 0.0277178 0.0301105 0.0328492 0.0359195 0.0394591 0.0436368 0.0486887 0.0549681 0.0630373 0.0738566 0.0903144 0.119101 0.173625 0.316321 0.996446 0.440824 0.206364 0.133882 0.098708 0.0785849 0.0664398 0.0575453 0.0507165 0.0452811 0.0408265 0.0370824 0.0338608 0.0310168 0.0284714 0.0263891 0.0246892 0.0232836 0.0221082 0.0211154 0.0202693 0.0195425 0.0189135 0.0183657 0.0178857 0.0174628 
34.4215 0.019263 0.0199518 0.0207512 0.0216865 0.0227901 0.024105 0.0256885 0.0276191 0.0300033 0.0327324 0.0357919 0.039319 0.043482 0.0485161 0.0547734 0.0628143 0.0735956 0.0899958 0.118682 0.17302 0.31526 0.996724 0.439427 0.20565 0.133412 0.0983602 0.0783074 0.0662049 0.0573415 0.0505368 0.0451205 0.0406816 0.0369507 0.0337404 0.0309064 0.02837 0.0262951 0.0246011 0.0232005 0.0220292 0.0210399 0.0201967 0.0194724 0.0188456 0.0182997 0.0178214 0.0173999 
34.4465 0.019194 0.0198803 0.020677 0.021609 0.0227087 0.0240189 0.0255969 0.0275207 0.0298965 0.032616 0.0356647 0.0391794 0.0433278 0.0483441 0.0545794 0.062592 0.0733356 0.0896784 0.118265 0.172417 0.314203 0.996991 0.438034 0.204938 0.132944 0.0980135 0.0780308 0.0659707 0.0571385 0.0503577 0.0449605 0.0405372 0.0368195 0.0336204 0.0307964 0.028269 0.0262013 0.0245134 0.0231176 0.0219504 0.0209646 0.0201244 0.0194026 0.018778 0.018234 0.0177573 0.0173373 
34.4715 0.0191251 0.019809 0.0206029 0.0215317 0.0226276 0.0239332 0.0255056 0.0274227 0.0297901 0.0325 0.035538 0.0390403 0.0431741 0.0481728 0.0543861 0.0623706 0.0730764 0.089362 0.117849 0.171816 0.313149 0.997247 0.436643 0.204228 0.132478 0.0976681 0.0777552 0.0657374 0.0569362 0.0501792 0.0448011 0.0403933 0.0366887 0.0335009 0.0306869 0.0281683 0.0261079 0.0244259 0.0230351 0.021872 0.0208896 0.0200523 0.019333 0.0187106 0.0181685 0.0176934 0.0172749 
34.4966 0.0190565 0.0197381 0.0205292 0.0214547 0.0225468 0.0238478 0.0254147 0.027325 0.0296841 0.0323845 0.0354117 0.0389017 0.0430209 0.048002 0.0541935 0.0621499 0.0728182 0.0890468 0.117435 0.171217 0.312098 0.997491 0.435256 0.203521 0.132013 0.0973239 0.0774806 0.0655049 0.0567347 0.0500014 0.0446422 0.0402499 0.0365584 0.0333818 0.0305777 0.028068 0.0260149 0.0243388 0.0229528 0.0217938 0.0208148 0.0199805 0.0192637 0.0186435 0.0181032 0.0176298 0.0172127 
34.5216 0.0189882 0.0196673 0.0204557 0.021378 0.0224662 0.0237627 0.0253241 0.0272276 0.0295784 0.0322693 0.0352859 0.0387636 0.0428683 0.0478319 0.0540016 0.06193 0.0725609 0.0887327 0.117022 0.170621 0.31105 0.997724 0.433873 0.202816 0.13155 0.096981 0.077207 0.0652732 0.0565338 0.0498243 0.0444839 0.0401071 0.0364285 0.0332632 0.0304689 0.0279681 0.0259222 0.024252 0.0228709 0.0217159 0.0207403 0.0199089 0.0191946 0.0185765 0.0180382 0.0175664 0.0171507 
34.5466 0.0189201 0.0195969 0.0203825 0.0213016 0.022386 0.0236779 0.0252338 0.0271307 0.0294732 0.0321546 0.0351605 0.038626 0.0427162 0.0476623 0.0538104 0.0617109 0.0723045 0.0884197 0.116611 0.170026 0.310006 0.997946 0.432493 0.202114 0.131088 0.0966392 0.0769343 0.0650424 0.0563337 0.0496477 0.0443261 0.0399647 0.0362991 0.0331449 0.0303605 0.0278685 0.0258298 0.0241654 0.0227892 0.0216383 0.0206661 0.0198376 0.0191258 0.0185099 0.0179734 0.0175032 0.0170889 
34.5716 0.0188522 0.0195267 0.0203096 0.0212254 0.022306 0.0235934 0.0251438 0.027034 0.0293683 0.0320402 0.0350356 0.0384889 0.0425647 0.0474934 0.0536198 0.0614926 0.072049 0.0881078 0.116201 0.169433 0.308964 0.998156 0.431116 0.201414 0.130628 0.0962986 0.0766626 0.0648124 0.0561343 0.0494718 0.044169 0.0398229 0.0361702 0.0330271 0.0302525 0.0277692 0.0257377 0.0240792 0.0227078 0.021561 0.0205922 0.0197666 0.0190573 0.0184435 0.0179088 0.0174403 0.0170274 
34.5966 0.0187846 0.0194567 0.0202369 0.0211495 0.0222264 0.0235092 0.0250542 0.0269377 0.0292638 0.0319263 0.0349112 0.0383522 0.0424137 0.0473251 0.0534299 0.061275 0.0717944 0.0877971 0.115792 0.168842 0.307926 0.998356 0.429743 0.200716 0.13017 0.0959592 0.0763918 0.0645832 0.0559355 0.0492965 0.0440123 0.0396816 0.0360417 0.0329097 0.0301449 0.0276704 0.025646 0.0239933 0.0226268 0.0214839 0.0205185 0.0196958 0.0189889 0.0183773 0.0178444 0.0173775 0.0169661 
34.6216 0.0187172 0.019387 0.0201645 0.0210739 0.022147 0.0234253 0.0249649 0.0268418 0.0291596 0.0318128 0.0347871 0.0382161 0.0422633 0.0471574 0.0532407 0.0610583 0.0715407 0.0874874 0.115385 0.168253 0.306891 0.998544 0.428373 0.20002 0.129713 0.095621 0.076122 0.0643548 0.0557375 0.0491219 0.0438563 0.0395408 0.0359137 0.0327927 0.0300376 0.0275718 0.0255546 0.0239078 0.022546 0.0214071 0.0204451 0.0196253 0.0189209 0.0183113 0.0177803 0.017315 0.0169051 
