T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
19.7624 7.01114e-08 7.16781e-08 7.32621e-08 7.48634e-08 7.6482e-08 7.81179e-08 7.97712e-08 8.14417e-08 8.31296e-08 8.48348e-08 8.65573e-08 8.82971e-08 9.00542e-08 9.18286e-08 9.36203e-08 9.54294e-08 9.72558e-08 9.90994e-08 1.0096e-07 1.02839e-07 1.04734e-07 1.06647e-07 1.08577e-07 1.10525e-07 1.1249e-07 1.14472e-07 1.16471e-07 1.18488e-07 1.20522e-07 1.22574e-07 1.24642e-07 1.26729e-07 1.28832e-07 1.30952e-07 1.3309e-07 1.35246e-07 1.37418e-07 1.39608e-07 1.41815e-07 1.4404e-07 1.46282e-07 1.48541e-07 1.50817e-07 1.53111e-07 1.55422e-07 1.57751e-07 1.60096e-07 
19.7874 6.97304e-08 7.12886e-08 7.2864e-08 7.44566e-08 7.60664e-08 7.76935e-08 7.93377e-08 8.09992e-08 8.26779e-08 8.43738e-08 8.60869e-08 8.78173e-08 8.95649e-08 9.13296e-08 9.31116e-08 9.49109e-08 9.67273e-08 9.85609e-08 1.00412e-07 1.0228e-07 1.04165e-07 1.06068e-07 1.07987e-07 1.09924e-07 1.11879e-07 1.1385e-07 1.15839e-07 1.17844e-07 1.19867e-07 1.21908e-07 1.23965e-07 1.2604e-07 1.28132e-07 1.30241e-07 1.32367e-07 1.34511e-07 1.36672e-07 1.3885e-07 1.41045e-07 1.43257e-07 1.45487e-07 1.47734e-07 1.49998e-07 1.52279e-07 1.54578e-07 1.56893e-07 1.59226e-07 
19.8124 6.60646e-08 6.75409e-08 6.90334e-08 7.05423e-08 7.20675e-08 7.3609e-08 7.51669e-08 7.6741e-08 7.83314e-08 7.99382e-08 8.15613e-08 8.32006e-08 8.48563e-08 8.65283e-08 8.82167e-08 8.99213e-08 9.16422e-08 9.33795e-08 9.51331e-08 9.69029e-08 9.86891e-08 1.00492e-07 1.0231e-07 1.04146e-07 1.05997e-07 1.07865e-07 1.09749e-07 1.11649e-07 1.13566e-07 1.15499e-07 1.17448e-07 1.19414e-07 1.21396e-07 1.23394e-07 1.25409e-07 1.27439e-07 1.29487e-07 1.3155e-07 1.3363e-07 1.35726e-07 1.37839e-07 1.39967e-07 1.42112e-07 1.44274e-07 1.46451e-07 1.48645e-07 1.50856e-07 
19.8374 7.03596e-08 7.19318e-08 7.35214e-08 7.51284e-08 7.67527e-08 7.83945e-08 8.00536e-08 8.173e-08 8.34239e-08 8.51351e-08 8.68637e-08 8.86096e-08 9.0373e-08 9.21537e-08 9.39518e-08 9.57672e-08 9.76e-08 9.94502e-08 1.01318e-07 1.03203e-07 1.05105e-07 1.07025e-07 1.08962e-07 1.10916e-07 1.12888e-07 1.14877e-07 1.16884e-07 1.18908e-07 1.20949e-07 1.23008e-07 1.25084e-07 1.27177e-07 1.29288e-07 1.31416e-07 1.33562e-07 1.35724e-07 1.37905e-07 1.40102e-07 1.42317e-07 1.4455e-07 1.468e-07 1.49067e-07 1.51351e-07 1.53653e-07 1.55972e-07 1.58309e-07 1.60663e-07 
19.8624 6.3391e-08 6.48075e-08 6.62397e-08 6.76875e-08 6.91509e-08 7.06301e-08 7.21248e-08 7.36353e-08 7.51613e-08 7.67031e-08 7.82605e-08 7.98335e-08 8.14222e-08 8.30265e-08 8.46465e-08 8.62822e-08 8.79335e-08 8.96004e-08 9.1283e-08 9.29813e-08 9.46952e-08 9.64247e-08 9.81699e-08 9.99308e-08 1.01707e-07 1.03499e-07 1.05307e-07 1.07131e-07 1.0897e-07 1.10825e-07 1.12695e-07 1.14581e-07 1.16483e-07 1.184e-07 1.20333e-07 1.22282e-07 1.24246e-07 1.26226e-07 1.28222e-07 1.30233e-07 1.3226e-07 1.34303e-07 1.36361e-07 1.38435e-07 1.40524e-07 1.4263e-07 1.44751e-07 
19.8874 6.52415e-08 6.66994e-08 6.81734e-08 6.96635e-08 7.11697e-08 7.2692e-08 7.42304e-08 7.57849e-08 7.73555e-08 7.89423e-08 8.05451e-08 8.21641e-08 8.37991e-08 8.54503e-08 8.71176e-08 8.8801e-08 9.05005e-08 9.22161e-08 9.39478e-08 9.56956e-08 9.74596e-08 9.92396e-08 1.01036e-07 1.02848e-07 1.04676e-07 1.06521e-07 1.08381e-07 1.10258e-07 1.12151e-07 1.1406e-07 1.15985e-07 1.17926e-07 1.19883e-07 1.21857e-07 1.23846e-07 1.25852e-07 1.27873e-07 1.29911e-07 1.31965e-07 1.34035e-07 1.36121e-07 1.38223e-07 1.40342e-07 1.42476e-07 1.44627e-07 1.46793e-07 1.48976e-07 
19.9124 6.4142e-08 6.55753e-08 6.70245e-08 6.84894e-08 6.99703e-08 7.14669e-08 7.29794e-08 7.45077e-08 7.60519e-08 7.76119e-08 7.91877e-08 8.07794e-08 8.23869e-08 8.40102e-08 8.56494e-08 8.73044e-08 8.89753e-08 9.0662e-08 9.23645e-08 9.40829e-08 9.58171e-08 9.75672e-08 9.93331e-08 1.01115e-07 1.02912e-07 1.04726e-07 1.06555e-07 1.084e-07 1.10261e-07 1.12138e-07 1.1403e-07 1.15939e-07 1.17863e-07 1.19803e-07 1.21759e-07 1.23731e-07 1.25718e-07 1.27722e-07 1.29741e-07 1.31776e-07 1.33827e-07 1.35894e-07 1.37977e-07 1.40075e-07 1.42189e-07 1.4432e-07 1.46466e-07 
19.9375 6.38725e-08 6.52998e-08 6.67429e-08 6.82017e-08 6.96763e-08 7.11666e-08 7.26728e-08 7.41947e-08 7.57323e-08 7.72858e-08 7.8855e-08 8.044e-08 8.20407e-08 8.36573e-08 8.52896e-08 8.69376e-08 8.86015e-08 9.02811e-08 9.19765e-08 9.36876e-08 9.54145e-08 9.71572e-08 9.89157e-08 1.0069e-07 1.0248e-07 1.04286e-07 1.06107e-07 1.07945e-07 1.09798e-07 1.11667e-07 1.13551e-07 1.15452e-07 1.17368e-07 1.193e-07 1.21247e-07 1.23211e-07 1.2519e-07 1.27185e-07 1.29196e-07 1.31223e-07 1.33265e-07 1.35323e-07 1.37397e-07 1.39487e-07 1.41592e-07 1.43713e-07 1.4585e-07 
19.9625 6.41791e-08 6.56132e-08 6.70632e-08 6.8529e-08 7.00106e-08 7.15082e-08 7.30215e-08 7.45507e-08 7.60958e-08 7.76567e-08 7.92334e-08 8.0826e-08 8.24344e-08 8.40587e-08 8.56989e-08 8.73548e-08 8.90267e-08 9.07143e-08 9.24178e-08 9.41372e-08 9.58724e-08 9.76235e-08 9.93904e-08 1.01173e-07 1.02972e-07 1.04786e-07 1.06616e-07 1.08463e-07 1.10325e-07 1.12202e-07 1.14096e-07 1.16006e-07 1.17931e-07 1.19872e-07 1.21829e-07 1.23802e-07 1.25791e-07 1.27796e-07 1.29816e-07 1.31852e-07 1.33904e-07 1.35972e-07 1.38056e-07 1.40156e-07 1.42272e-07 1.44403e-07 1.4655e-07 
19.9875 6.27445e-08 6.41466e-08 6.55641e-08 6.69972e-08 6.84457e-08 6.99098e-08 7.13893e-08 7.28843e-08 7.43948e-08 7.59208e-08 7.74623e-08 7.90193e-08 8.05918e-08 8.21798e-08 8.37833e-08 8.54022e-08 8.70367e-08 8.86866e-08 9.03521e-08 9.2033e-08 9.37294e-08 9.54413e-08 9.71688e-08 9.89117e-08 1.0067e-07 1.02444e-07 1.04233e-07 1.06038e-07 1.07859e-07 1.09694e-07 1.11546e-07 1.13413e-07 1.15295e-07 1.17193e-07 1.19106e-07 1.21035e-07 1.22979e-07 1.24939e-07 1.26914e-07 1.28905e-07 1.30911e-07 1.32933e-07 1.3497e-07 1.37023e-07 1.39091e-07 1.41175e-07 1.43274e-07 
20.0125 6.19676e-08 6.33523e-08 6.47523e-08 6.61677e-08 6.75983e-08 6.90442e-08 7.05054e-08 7.19819e-08 7.34737e-08 7.49808e-08 7.65032e-08 7.8041e-08 7.9594e-08 8.11623e-08 8.27459e-08 8.43448e-08 8.5959e-08 8.75886e-08 8.92334e-08 9.08935e-08 9.25689e-08 9.42596e-08 9.59657e-08 9.7687e-08 9.94236e-08 1.01176e-07 1.02943e-07 1.04725e-07 1.06523e-07 1.08336e-07 1.10165e-07 1.12008e-07 1.13867e-07 1.15742e-07 1.17631e-07 1.19536e-07 1.21457e-07 1.23392e-07 1.25343e-07 1.27309e-07 1.2929e-07 1.31287e-07 1.33299e-07 1.35327e-07 1.37369e-07 1.39427e-07 1.415e-07 
20.0375 6.05646e-08 6.1918e-08 6.32863e-08 6.46696e-08 6.60678e-08 6.74809e-08 6.89091e-08 7.03522e-08 7.18102e-08 7.32832e-08 7.47711e-08 7.6274e-08 7.77919e-08 7.93247e-08 8.08725e-08 8.24352e-08 8.40128e-08 8.56055e-08 8.7213e-08 8.88356e-08 9.04731e-08 9.21255e-08 9.37929e-08 9.54753e-08 9.71726e-08 9.88848e-08 1.00612e-07 1.02354e-07 1.04111e-07 1.05883e-07 1.0767e-07 1.09472e-07 1.11289e-07 1.13121e-07 1.14968e-07 1.1683e-07 1.18707e-07 1.20598e-07 1.22505e-07 1.24427e-07 1.26363e-07 1.28315e-07 1.30281e-07 1.32263e-07 1.34259e-07 1.3627e-07 1.38297e-07 
20.0625 5.92698e-08 6.05942e-08 6.19333e-08 6.3287e-08 6.46553e-08 6.60383e-08 6.74359e-08 6.88481e-08 7.0275e-08 7.17165e-08 7.31726e-08 7.46434e-08 7.61288e-08 7.76288e-08 7.91435e-08 8.06728e-08 8.22167e-08 8.37753e-08 8.53485e-08 8.69364e-08 8.85388e-08 9.01559e-08 9.17877e-08 9.34341e-08 9.50951e-08 9.67707e-08 9.8461e-08 1.00166e-07 1.01886e-07 1.0362e-07 1.05369e-07 1.07132e-07 1.0891e-07 1.10703e-07 1.1251e-07 1.14332e-07 1.16169e-07 1.1802e-07 1.19886e-07 1.21767e-07 1.23662e-07 1.25571e-07 1.27496e-07 1.29435e-07 1.31389e-07 1.33357e-07 1.3534e-07 
20.0876 5.94514e-08 6.07798e-08 6.2123e-08 6.34808e-08 6.48534e-08 6.62405e-08 6.76424e-08 6.9059e-08 7.04902e-08 7.19361e-08 7.33967e-08 7.4872e-08 7.6362e-08 7.78666e-08 7.93859e-08 8.09199e-08 8.24686e-08 8.40319e-08 8.56099e-08 8.72027e-08 8.881e-08 9.04321e-08 9.20689e-08 9.37203e-08 9.53864e-08 9.70672e-08 9.87626e-08 1.00473e-07 1.02198e-07 1.03937e-07 1.05691e-07 1.0746e-07 1.09244e-07 1.11042e-07 1.12855e-07 1.14682e-07 1.16525e-07 1.18382e-07 1.20253e-07 1.2214e-07 1.2404e-07 1.25956e-07 1.27886e-07 1.29831e-07 1.31791e-07 1.33766e-07 1.35755e-07 
20.1126 5.90718e-08 6.03918e-08 6.17264e-08 6.30756e-08 6.44393e-08 6.58177e-08 6.72106e-08 6.86181e-08 7.00402e-08 7.14769e-08 7.29282e-08 7.4394e-08 7.58745e-08 7.73695e-08 7.88791e-08 8.04033e-08 8.19421e-08 8.34955e-08 8.50634e-08 8.6646e-08 8.82431e-08 8.98548e-08 9.14811e-08 9.3122e-08 9.47774e-08 9.64475e-08 9.81321e-08 9.98314e-08 1.01545e-07 1.03274e-07 1.05017e-07 1.06774e-07 1.08546e-07 1.10333e-07 1.12134e-07 1.1395e-07 1.15781e-07 1.17626e-07 1.19486e-07 1.2136e-07 1.23249e-07 1.25152e-07 1.2707e-07 1.29003e-07 1.3095e-07 1.32912e-07 1.34888e-07 
20.1376 5.86464e-08 5.99569e-08 6.12819e-08 6.26213e-08 6.39753e-08 6.53437e-08 6.67266e-08 6.8124e-08 6.95358e-08 7.09622e-08 7.2403e-08 7.38583e-08 7.53281e-08 7.68123e-08 7.83111e-08 7.98243e-08 8.1352e-08 8.28942e-08 8.44508e-08 8.6022e-08 8.76076e-08 8.92077e-08 9.08223e-08 9.24514e-08 9.40949e-08 9.57529e-08 9.74254e-08 9.91124e-08 1.00814e-07 1.0253e-07 1.0426e-07 1.06005e-07 1.07765e-07 1.09538e-07 1.11327e-07 1.1313e-07 1.14947e-07 1.16779e-07 1.18625e-07 1.20486e-07 1.22361e-07 1.24251e-07 1.26155e-07 1.28074e-07 1.30007e-07 1.31954e-07 1.33917e-07 
20.1626 5.77586e-08 5.90493e-08 6.03542e-08 6.16734e-08 6.30068e-08 6.43545e-08 6.57165e-08 6.70927e-08 6.84832e-08 6.98879e-08 7.13069e-08 7.27402e-08 7.41877e-08 7.56495e-08 7.71256e-08 7.86159e-08 8.01205e-08 8.16393e-08 8.31724e-08 8.47198e-08 8.62814e-08 8.78573e-08 8.94474e-08 9.10518e-08 9.26705e-08 9.43034e-08 9.59506e-08 9.7612e-08 9.92878e-08 1.00978e-07 1.02682e-07 1.044e-07 1.06133e-07 1.0788e-07 1.09642e-07 1.11417e-07 1.13207e-07 1.15011e-07 1.16829e-07 1.18662e-07 1.20509e-07 1.2237e-07 1.24245e-07 1.26135e-07 1.28039e-07 1.29957e-07 1.31889e-07 
20.1876 5.73904e-08 5.86728e-08 5.99694e-08 6.12802e-08 6.26052e-08 6.39443e-08 6.52975e-08 6.6665e-08 6.80466e-08 6.94424e-08 7.08524e-08 7.22765e-08 7.37148e-08 7.51673e-08 7.66339e-08 7.81147e-08 7.96097e-08 8.11189e-08 8.26422e-08 8.41797e-08 8.57314e-08 8.72972e-08 8.88772e-08 9.04714e-08 9.20797e-08 9.37023e-08 9.5339e-08 9.69898e-08 9.86548e-08 1.00334e-07 1.02027e-07 1.03735e-07 1.05457e-07 1.07193e-07 1.08943e-07 1.10707e-07 1.12485e-07 1.14278e-07 1.16085e-07 1.17905e-07 1.19741e-07 1.2159e-07 1.23453e-07 1.25331e-07 1.27223e-07 1.29128e-07 1.31049e-07 
20.2126 5.6059e-08 5.73117e-08 5.85782e-08 5.98586e-08 6.11528e-08 6.24608e-08 6.37827e-08 6.51185e-08 6.6468e-08 6.78314e-08 6.92087e-08 7.05998e-08 7.20047e-08 7.34235e-08 7.48561e-08 7.63026e-08 7.77629e-08 7.9237e-08 8.0725e-08 8.22269e-08 8.37425e-08 8.5272e-08 8.68154e-08 8.83726e-08 8.99436e-08 9.15285e-08 9.31272e-08 9.47398e-08 9.63662e-08 9.80064e-08 9.96605e-08 1.01328e-07 1.0301e-07 1.04706e-07 1.06415e-07 1.08139e-07 1.09876e-07 1.11627e-07 1.13392e-07 1.1517e-07 1.16963e-07 1.18769e-07 1.20589e-07 1.22423e-07 1.24271e-07 1.26133e-07 1.28008e-07 
20.2376 5.53583e-08 5.65953e-08 5.7846e-08 5.91104e-08 6.03884e-08 6.16801e-08 6.29855e-08 6.43045e-08 6.56372e-08 6.69836e-08 6.83436e-08 6.97173e-08 7.11047e-08 7.25057e-08 7.39204e-08 7.53488e-08 7.67909e-08 7.82466e-08 7.9716e-08 8.1199e-08 8.26957e-08 8.42061e-08 8.57302e-08 8.72679e-08 8.88193e-08 9.03844e-08 9.19631e-08 9.35555e-08 9.51616e-08 9.67814e-08 9.84148e-08 1.00062e-07 1.01723e-07 1.03397e-07 1.05085e-07 1.06787e-07 1.08502e-07 1.10231e-07 1.11974e-07 1.13731e-07 1.15501e-07 1.17284e-07 1.19082e-07 1.20893e-07 1.22718e-07 1.24556e-07 1.26408e-07 
20.2627 5.39414e-08 5.51468e-08 5.63654e-08 5.75974e-08 5.88428e-08 6.01014e-08 6.13733e-08 6.26586e-08 6.39572e-08 6.52691e-08 6.65943e-08 6.79329e-08 6.92848e-08 7.06499e-08 7.20284e-08 7.34203e-08 7.48254e-08 7.62439e-08 7.76756e-08 7.91207e-08 8.05792e-08 8.20509e-08 8.35359e-08 8.50343e-08 8.6546e-08 8.8071e-08 8.96093e-08 9.1161e-08 9.2726e-08 9.43042e-08 9.58958e-08 9.75008e-08 9.9119e-08 1.00751e-07 1.02395e-07 1.04054e-07 1.05725e-07 1.0741e-07 1.09108e-07 1.1082e-07 1.12544e-07 1.14283e-07 1.16034e-07 1.17799e-07 1.19577e-07 1.21368e-07 1.23173e-07 
20.2877 5.30591e-08 5.42448e-08 5.54435e-08 5.66554e-08 5.78803e-08 5.91184e-08 6.03695e-08 6.16338e-08 6.29111e-08 6.42016e-08 6.55051e-08 6.68218e-08 6.81515e-08 6.94944e-08 7.08503e-08 7.22194e-08 7.36015e-08 7.49968e-08 7.64052e-08 7.78266e-08 7.92612e-08 8.07088e-08 8.21696e-08 8.36435e-08 8.51304e-08 8.66305e-08 8.81437e-08 8.96699e-08 9.12093e-08 9.27618e-08 9.43274e-08 9.5906e-08 9.74978e-08 9.91027e-08 1.00721e-07 1.02352e-07 1.03996e-07 1.05653e-07 1.07324e-07 1.09007e-07 1.10704e-07 1.12413e-07 1.14136e-07 1.15872e-07 1.17621e-07 1.19383e-07 1.21158e-07 
20.3127 5.33237e-08 5.45153e-08 5.572e-08 5.69379e-08 5.81689e-08 5.94132e-08 6.06705e-08 6.19411e-08 6.32248e-08 6.45217e-08 6.58318e-08 6.7155e-08 6.84914e-08 6.98409e-08 7.12036e-08 7.25795e-08 7.39686e-08 7.53708e-08 7.67862e-08 7.82147e-08 7.96564e-08 8.11113e-08 8.25793e-08 8.40606e-08 8.55549e-08 8.70625e-08 8.85832e-08 9.01171e-08 9.16641e-08 9.32243e-08 9.47977e-08 9.63843e-08 9.7984e-08 9.95969e-08 1.01223e-07 1.02862e-07 1.04514e-07 1.0618e-07 1.07859e-07 1.09551e-07 1.11256e-07 1.12974e-07 1.14705e-07 1.1645e-07 1.18207e-07 1.19978e-07 1.21762e-07 
20.3377 5.11332e-08 5.22758e-08 5.3431e-08 5.45989e-08 5.57794e-08 5.69725e-08 5.81782e-08 5.93966e-08 6.06276e-08 6.18712e-08 6.31274e-08 6.43963e-08 6.56778e-08 6.69719e-08 6.82786e-08 6.9598e-08 7.093e-08 7.22746e-08 7.36318e-08 7.50017e-08 7.63842e-08 7.77793e-08 7.9187e-08 8.06074e-08 8.20404e-08 8.3486e-08 8.49442e-08 8.64151e-08 8.78986e-08 8.93947e-08 9.09035e-08 9.24248e-08 9.39588e-08 9.55055e-08 9.70647e-08 9.86366e-08 1.00221e-07 1.01818e-07 1.03428e-07 1.0505e-07 1.06685e-07 1.08333e-07 1.09993e-07 1.11666e-07 1.13352e-07 1.1505e-07 1.1676e-07 
20.3627 5.19012e-08 5.3061e-08 5.42336e-08 5.5419e-08 5.66172e-08 5.78282e-08 5.90521e-08 6.02887e-08 6.15382e-08 6.28005e-08 6.40756e-08 6.53635e-08 6.66642e-08 6.79778e-08 6.93041e-08 7.06433e-08 7.19953e-08 7.33601e-08 7.47378e-08 7.61282e-08 7.75314e-08 7.89475e-08 8.03764e-08 8.18181e-08 8.32726e-08 8.474e-08 8.62201e-08 8.77131e-08 8.92188e-08 9.07374e-08 9.22688e-08 9.38131e-08 9.53701e-08 9.69399e-08 9.85226e-08 1.00118e-07 1.01726e-07 1.03347e-07 1.04981e-07 1.06628e-07 1.08288e-07 1.0996e-07 1.11645e-07 1.13343e-07 1.15054e-07 1.16778e-07 1.18514e-07 
20.3877 5.11057e-08 5.22477e-08 5.34023e-08 5.45695e-08 5.57494e-08 5.69418e-08 5.81469e-08 5.93646e-08 6.05949e-08 6.18379e-08 6.30934e-08 6.43616e-08 6.56424e-08 6.69358e-08 6.82419e-08 6.95605e-08 7.08918e-08 7.22357e-08 7.35922e-08 7.49613e-08 7.63431e-08 7.77374e-08 7.91444e-08 8.0564e-08 8.19962e-08 8.34411e-08 8.48985e-08 8.63686e-08 8.78513e-08 8.93466e-08 9.08546e-08 9.23751e-08 9.39083e-08 9.54541e-08 9.70125e-08 9.85835e-08 1.00167e-07 1.01763e-07 1.03372e-07 1.04994e-07 1.06628e-07 1.08275e-07 1.09934e-07 1.11606e-07 1.13291e-07 1.14988e-07 1.16698e-07 
20.4128 4.9351e-08 5.04537e-08 5.15687e-08 5.26959e-08 5.38352e-08 5.49867e-08 5.61504e-08 5.73263e-08 5.85144e-08 5.97147e-08 6.09271e-08 6.21517e-08 6.33886e-08 6.46376e-08 6.58988e-08 6.71721e-08 6.84577e-08 6.97554e-08 7.10654e-08 7.23875e-08 7.37218e-08 7.50683e-08 7.6427e-08 7.77978e-08 7.91809e-08 8.05761e-08 8.19835e-08 8.34031e-08 8.48349e-08 8.62789e-08 8.7735e-08 8.92034e-08 9.06839e-08 9.21766e-08 9.36815e-08 9.51986e-08 9.67279e-08 9.82693e-08 9.9823e-08 1.01389e-07 1.02967e-07 1.04557e-07 1.06159e-07 1.07774e-07 1.09401e-07 1.1104e-07 1.12691e-07 
20.4378 4.90199e-08 5.01153e-08 5.12228e-08 5.23424e-08 5.34741e-08 5.46179e-08 5.57738e-08 5.69418e-08 5.81219e-08 5.93141e-08 6.05184e-08 6.17348e-08 6.29633e-08 6.4204e-08 6.54567e-08 6.67215e-08 6.79985e-08 6.92875e-08 7.05887e-08 7.19019e-08 7.32273e-08 7.45647e-08 7.59143e-08 7.72759e-08 7.86497e-08 8.00356e-08 8.14336e-08 8.28436e-08 8.42658e-08 8.57001e-08 8.71465e-08 8.8605e-08 9.00756e-08 9.15583e-08 9.30531e-08 9.456e-08 9.6079e-08 9.76101e-08 9.91533e-08 1.00709e-07 1.02276e-07 1.03856e-07 1.05447e-07 1.07051e-07 1.08667e-07 1.10295e-07 1.11935e-07 
20.4628 5.04675e-08 5.15952e-08 5.27354e-08 5.3888e-08 5.50532e-08 5.62307e-08 5.74208e-08 5.86233e-08 5.98382e-08 6.10656e-08 6.23055e-08 6.35579e-08 6.48227e-08 6.60999e-08 6.73896e-08 6.86918e-08 7.00065e-08 7.13336e-08 7.26732e-08 7.40252e-08 7.53897e-08 7.67666e-08 7.8156e-08 7.95579e-08 8.09722e-08 8.2399e-08 8.38383e-08 8.529e-08 8.67542e-08 8.82308e-08 8.97199e-08 9.12215e-08 9.27355e-08 9.4262e-08 9.5801e-08 9.73524e-08 9.89162e-08 1.00493e-07 1.02081e-07 1.03683e-07 1.05296e-07 1.06922e-07 1.08561e-07 1.10212e-07 1.11876e-07 1.13552e-07 1.1524e-07 
20.4878 4.9425e-08 5.05295e-08 5.16461e-08 5.2775e-08 5.3916e-08 5.50692e-08 5.62347e-08 5.74124e-08 5.86022e-08 5.98043e-08 6.10186e-08 6.2245e-08 6.34837e-08 6.47346e-08 6.59977e-08 6.7273e-08 6.85605e-08 6.98601e-08 7.1172e-08 7.24961e-08 7.38325e-08 7.5181e-08 7.65417e-08 7.79146e-08 7.92997e-08 8.0697e-08 8.21066e-08 8.35283e-08 8.49622e-08 8.64084e-08 8.78667e-08 8.93373e-08 9.082e-08 9.2315e-08 9.38221e-08 9.53415e-08 9.68731e-08 9.84168e-08 9.99728e-08 1.01541e-07 1.03121e-07 1.04714e-07 1.06319e-07 1.07936e-07 1.09565e-07 1.11206e-07 1.1286e-07 
20.5128 4.77514e-08 4.88184e-08 4.98972e-08 5.09878e-08 5.20903e-08 5.32045e-08 5.43304e-08 5.54682e-08 5.66178e-08 5.77792e-08 5.89523e-08 6.01372e-08 6.1334e-08 6.25425e-08 6.37628e-08 6.49949e-08 6.62388e-08 6.74945e-08 6.8762e-08 7.00412e-08 7.13323e-08 7.26351e-08 7.39498e-08 7.52762e-08 7.66144e-08 7.79644e-08 7.93262e-08 8.06998e-08 8.20852e-08 8.34824e-08 8.48913e-08 8.63121e-08 8.77446e-08 8.91889e-08 9.06451e-08 9.2113e-08 9.35927e-08 9.50842e-08 9.65875e-08 9.81025e-08 9.96294e-08 1.01168e-07 1.02718e-07 1.04281e-07 1.05855e-07 1.07441e-07 1.09038e-07 
20.5378 4.86356e-08 4.97224e-08 5.08212e-08 5.1932e-08 5.30548e-08 5.41896e-08 5.53365e-08 5.64953e-08 5.76662e-08 5.8849e-08 6.00439e-08 6.12508e-08 6.24697e-08 6.37006e-08 6.49435e-08 6.61984e-08 6.74653e-08 6.87443e-08 7.00352e-08 7.13382e-08 7.26531e-08 7.39801e-08 7.53191e-08 7.66701e-08 7.80331e-08 7.94081e-08 8.07951e-08 8.21941e-08 8.36051e-08 8.50282e-08 8.64632e-08 8.79103e-08 8.93693e-08 9.08404e-08 9.23235e-08 9.38186e-08 9.53257e-08 9.68448e-08 9.83759e-08 9.99191e-08 1.01474e-07 1.03041e-07 1.0462e-07 1.06212e-07 1.07815e-07 1.0943e-07 1.11057e-07 
20.5629 4.8629e-08 4.97156e-08 5.08143e-08 5.1925e-08 5.30476e-08 5.41823e-08 5.5329e-08 5.64877e-08 5.76584e-08 5.88411e-08 6.00358e-08 6.12425e-08 6.24612e-08 6.3692e-08 6.49347e-08 6.61895e-08 6.74562e-08 6.8735e-08 7.00258e-08 7.13285e-08 7.26433e-08 7.39701e-08 7.53089e-08 7.66597e-08 7.80225e-08 7.93973e-08 8.07842e-08 8.2183e-08 8.35939e-08 8.50167e-08 8.64516e-08 8.78984e-08 8.93573e-08 9.08282e-08 9.23111e-08 9.38059e-08 9.53128e-08 9.68317e-08 9.83627e-08 9.99056e-08 1.01461e-07 1.03027e-07 1.04606e-07 1.06197e-07 1.078e-07 1.09415e-07 1.11042e-07 
20.5879 4.52899e-08 4.63019e-08 4.73251e-08 4.83595e-08 4.94051e-08 5.04619e-08 5.15298e-08 5.2609e-08 5.36993e-08 5.48008e-08 5.59135e-08 5.70373e-08 5.81724e-08 5.93186e-08 6.0476e-08 6.16446e-08 6.28244e-08 6.40153e-08 6.52175e-08 6.64308e-08 6.76553e-08 6.8891e-08 7.01378e-08 7.13959e-08 7.26651e-08 7.39455e-08 7.52371e-08 7.65399e-08 7.78539e-08 7.9179e-08 8.05154e-08 8.18629e-08 8.32216e-08 8.45915e-08 8.59725e-08 8.73648e-08 8.87682e-08 9.01828e-08 9.16086e-08 9.30456e-08 9.44937e-08 9.59531e-08 9.74236e-08 9.89053e-08 1.00398e-07 1.01902e-07 1.03418e-07 
20.6129 4.58372e-08 4.68615e-08 4.78971e-08 4.8944e-08 5.00022e-08 5.10717e-08 5.21526e-08 5.32447e-08 5.43482e-08 5.5463e-08 5.65892e-08 5.77266e-08 5.88754e-08 6.00354e-08 6.12068e-08 6.23895e-08 6.35836e-08 6.47889e-08 6.60056e-08 6.72336e-08 6.84729e-08 6.97235e-08 7.09854e-08 7.22587e-08 7.35433e-08 7.48392e-08 7.61464e-08 7.74649e-08 7.87947e-08 8.01359e-08 8.14884e-08 8.28522e-08 8.42273e-08 8.56137e-08 8.70115e-08 8.84206e-08 8.9841e-08 9.12727e-08 9.27157e-08 9.417e-08 9.56357e-08 9.71127e-08 9.8601e-08 1.00101e-07 1.01611e-07 1.03134e-07 1.04667e-07 
20.6379 4.73436e-08 4.84015e-08 4.94712e-08 5.05525e-08 5.16455e-08 5.27501e-08 5.38665e-08 5.49946e-08 5.61343e-08 5.72858e-08 5.84489e-08 5.96237e-08 6.08103e-08 6.20085e-08 6.32183e-08 6.44399e-08 6.56732e-08 6.69182e-08 6.81748e-08 6.94432e-08 7.07232e-08 7.20149e-08 7.33183e-08 7.46334e-08 7.59602e-08 7.72987e-08 7.86489e-08 8.00107e-08 8.13843e-08 8.27695e-08 8.41664e-08 8.55751e-08 8.69954e-08 8.84274e-08 8.98711e-08 9.13264e-08 9.27935e-08 9.42723e-08 9.57627e-08 9.72648e-08 9.87787e-08 1.00304e-07 1.01841e-07 1.0339e-07 1.04951e-07 1.06523e-07 1.08107e-07 
