T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
20.0375 6.43499e-08 6.57878e-08 6.72417e-08 6.87114e-08 7.0197e-08 7.16985e-08 7.32159e-08 7.47492e-08 7.62983e-08 7.78634e-08 7.94443e-08 8.10412e-08 8.26539e-08 8.42825e-08 8.5927e-08 8.75874e-08 8.92636e-08 9.09558e-08 9.26639e-08 9.43878e-08 9.61276e-08 9.78834e-08 9.9655e-08 1.01442e-07 1.03246e-07 1.05065e-07 1.069e-07 1.08751e-07 1.10618e-07 1.12501e-07 1.144e-07 1.16314e-07 1.18245e-07 1.20191e-07 1.22154e-07 1.24132e-07 1.26126e-07 1.28136e-07 1.30162e-07 1.32203e-07 1.34261e-07 1.36334e-07 1.38424e-07 1.40529e-07 1.4265e-07 1.44787e-07 1.4694e-07 
20.0625 6.29742e-08 6.43814e-08 6.58041e-08 6.72424e-08 6.86963e-08 7.01657e-08 7.16506e-08 7.31511e-08 7.46671e-08 7.61987e-08 7.77459e-08 7.93086e-08 8.08868e-08 8.24806e-08 8.40899e-08 8.57148e-08 8.73553e-08 8.90113e-08 9.06828e-08 9.23699e-08 9.40725e-08 9.57907e-08 9.75244e-08 9.92737e-08 1.01039e-07 1.02819e-07 1.04615e-07 1.06426e-07 1.08253e-07 1.10096e-07 1.11954e-07 1.13828e-07 1.15717e-07 1.17622e-07 1.19542e-07 1.21478e-07 1.23429e-07 1.25396e-07 1.27379e-07 1.29377e-07 1.31391e-07 1.3342e-07 1.35464e-07 1.37525e-07 1.396e-07 1.41692e-07 1.43799e-07 
20.0876 6.31671e-08 6.45786e-08 6.60057e-08 6.74484e-08 6.89067e-08 7.03806e-08 7.18701e-08 7.33752e-08 7.48959e-08 7.64321e-08 7.7984e-08 7.95515e-08 8.11346e-08 8.27333e-08 8.43475e-08 8.59774e-08 8.76229e-08 8.92839e-08 9.09606e-08 9.26528e-08 9.43607e-08 9.60841e-08 9.78232e-08 9.95778e-08 1.01348e-07 1.03134e-07 1.04935e-07 1.06752e-07 1.08585e-07 1.10433e-07 1.12297e-07 1.14176e-07 1.16071e-07 1.17982e-07 1.19908e-07 1.2185e-07 1.23807e-07 1.2578e-07 1.27769e-07 1.29773e-07 1.31793e-07 1.33828e-07 1.35879e-07 1.37946e-07 1.40028e-07 1.42126e-07 1.44239e-07 
20.1126 6.27638e-08 6.41663e-08 6.55843e-08 6.70178e-08 6.84668e-08 6.99313e-08 7.14113e-08 7.29067e-08 7.44177e-08 7.59442e-08 7.74862e-08 7.90436e-08 8.06166e-08 8.22051e-08 8.3809e-08 8.54285e-08 8.70635e-08 8.87139e-08 9.03799e-08 9.20613e-08 9.37583e-08 9.54707e-08 9.71987e-08 9.89421e-08 1.00701e-07 1.02475e-07 1.04265e-07 1.06071e-07 1.07892e-07 1.09728e-07 1.1158e-07 1.13448e-07 1.1533e-07 1.17229e-07 1.19143e-07 1.21072e-07 1.23017e-07 1.24977e-07 1.26953e-07 1.28945e-07 1.30952e-07 1.32974e-07 1.35012e-07 1.37065e-07 1.39134e-07 1.41219e-07 1.43318e-07 
20.1376 6.23118e-08 6.37042e-08 6.5112e-08 6.65352e-08 6.79737e-08 6.94277e-08 7.0897e-08 7.23817e-08 7.38818e-08 7.53973e-08 7.69282e-08 7.84744e-08 8.00361e-08 8.16131e-08 8.32055e-08 8.48133e-08 8.64365e-08 8.80751e-08 8.9729e-08 9.13984e-08 9.30831e-08 9.47832e-08 9.64987e-08 9.82296e-08 9.99758e-08 1.01737e-07 1.03515e-07 1.05307e-07 1.07115e-07 1.08938e-07 1.10777e-07 1.12631e-07 1.145e-07 1.16385e-07 1.18285e-07 1.202e-07 1.22131e-07 1.24077e-07 1.26039e-07 1.28016e-07 1.30009e-07 1.32016e-07 1.3404e-07 1.36078e-07 1.38132e-07 1.40202e-07 1.42286e-07 
20.1626 6.13685e-08 6.27398e-08 6.41263e-08 6.55279e-08 6.69447e-08 6.83767e-08 6.98237e-08 7.1286e-08 7.27634e-08 7.42559e-08 7.57636e-08 7.72865e-08 7.88245e-08 8.03776e-08 8.19459e-08 8.35294e-08 8.5128e-08 8.67418e-08 8.83707e-08 9.00147e-08 9.1674e-08 9.33483e-08 9.50379e-08 9.67425e-08 9.84624e-08 1.00197e-07 1.01948e-07 1.03713e-07 1.05493e-07 1.07289e-07 1.091e-07 1.10925e-07 1.12767e-07 1.14623e-07 1.16494e-07 1.18381e-07 1.20282e-07 1.22199e-07 1.24131e-07 1.26078e-07 1.2804e-07 1.30018e-07 1.32011e-07 1.34018e-07 1.36041e-07 1.38079e-07 1.40132e-07 
20.1876 6.09773e-08 6.23399e-08 6.37175e-08 6.51102e-08 6.6518e-08 6.79408e-08 6.93786e-08 7.08316e-08 7.22995e-08 7.37826e-08 7.52806e-08 7.67938e-08 7.8322e-08 7.98652e-08 8.14235e-08 8.29969e-08 8.45853e-08 8.61888e-08 8.78073e-08 8.94409e-08 9.10896e-08 9.27533e-08 9.4432e-08 9.61259e-08 9.78347e-08 9.95587e-08 1.01298e-07 1.03052e-07 1.04821e-07 1.06605e-07 1.08404e-07 1.10218e-07 1.12048e-07 1.13892e-07 1.15752e-07 1.17626e-07 1.19516e-07 1.2142e-07 1.2334e-07 1.25275e-07 1.27224e-07 1.29189e-07 1.31169e-07 1.33164e-07 1.35174e-07 1.37199e-07 1.39239e-07 
20.2126 5.95627e-08 6.08937e-08 6.22394e-08 6.35998e-08 6.49749e-08 6.63647e-08 6.77692e-08 6.91884e-08 7.06223e-08 7.20709e-08 7.35342e-08 7.50123e-08 7.6505e-08 7.80125e-08 7.95346e-08 8.10715e-08 8.26231e-08 8.41894e-08 8.57703e-08 8.7366e-08 8.89764e-08 9.06015e-08 9.22414e-08 9.38959e-08 9.55651e-08 9.7249e-08 9.89477e-08 1.00661e-07 1.02389e-07 1.04132e-07 1.05889e-07 1.07661e-07 1.09448e-07 1.1125e-07 1.13066e-07 1.14897e-07 1.16743e-07 1.18603e-07 1.20479e-07 1.22368e-07 1.24273e-07 1.26192e-07 1.28126e-07 1.30075e-07 1.32038e-07 1.34016e-07 1.36009e-07 
20.2376 5.88182e-08 6.01325e-08 6.14614e-08 6.28048e-08 6.41627e-08 6.55351e-08 6.6922e-08 6.83235e-08 6.97395e-08 7.117e-08 7.26151e-08 7.40746e-08 7.55487e-08 7.70373e-08 7.85405e-08 8.00581e-08 8.15903e-08 8.3137e-08 8.46982e-08 8.6274e-08 8.78642e-08 8.9469e-08 9.10883e-08 9.27222e-08 9.43705e-08 9.60334e-08 9.77108e-08 9.94028e-08 1.01109e-07 1.0283e-07 1.04566e-07 1.06316e-07 1.0808e-07 1.09859e-07 1.11653e-07 1.13461e-07 1.15284e-07 1.17121e-07 1.18973e-07 1.20839e-07 1.22719e-07 1.24615e-07 1.26524e-07 1.28449e-07 1.30388e-07 1.32341e-07 1.34309e-07 
20.2627 5.73128e-08 5.85934e-08 5.98883e-08 6.11973e-08 6.25204e-08 6.38577e-08 6.52092e-08 6.65748e-08 6.79545e-08 6.93484e-08 7.07565e-08 7.21787e-08 7.3615e-08 7.50656e-08 7.65302e-08 7.8009e-08 7.9502e-08 8.10091e-08 8.25304e-08 8.40658e-08 8.56153e-08 8.71791e-08 8.87569e-08 9.0349e-08 9.19551e-08 9.35755e-08 9.52099e-08 9.68586e-08 9.85213e-08 1.00198e-07 1.01889e-07 1.03595e-07 1.05314e-07 1.07047e-07 1.08795e-07 1.10557e-07 1.12333e-07 1.14123e-07 1.15927e-07 1.17746e-07 1.19578e-07 1.21425e-07 1.23286e-07 1.25161e-07 1.2705e-07 1.28954e-07 1.30871e-07 
20.2877 5.63753e-08 5.76351e-08 5.89087e-08 6.01963e-08 6.14978e-08 6.28133e-08 6.41426e-08 6.54859e-08 6.68431e-08 6.82142e-08 6.95992e-08 7.09981e-08 7.2411e-08 7.38378e-08 7.52785e-08 7.67331e-08 7.82016e-08 7.96841e-08 8.11805e-08 8.26908e-08 8.4215e-08 8.57532e-08 8.73052e-08 8.88712e-08 9.04511e-08 9.20449e-08 9.36527e-08 9.52743e-08 9.69099e-08 9.85594e-08 1.00223e-07 1.019e-07 1.03591e-07 1.05297e-07 1.07016e-07 1.08749e-07 1.10496e-07 1.12257e-07 1.14031e-07 1.1582e-07 1.17623e-07 1.19439e-07 1.2127e-07 1.23114e-07 1.24972e-07 1.26845e-07 1.28731e-07 
20.3127 5.66565e-08 5.79225e-08 5.92025e-08 6.04965e-08 6.18045e-08 6.31265e-08 6.44624e-08 6.58124e-08 6.71764e-08 6.85543e-08 6.99462e-08 7.13522e-08 7.27721e-08 7.4206e-08 7.56538e-08 7.71157e-08 7.85916e-08 8.00814e-08 8.15853e-08 8.31031e-08 8.46349e-08 8.61808e-08 8.77406e-08 8.93143e-08 9.09021e-08 9.25039e-08 9.41197e-08 9.57494e-08 9.73931e-08 9.90509e-08 1.00723e-07 1.02408e-07 1.04108e-07 1.05822e-07 1.07549e-07 1.09291e-07 1.11047e-07 1.12816e-07 1.146e-07 1.16398e-07 1.18209e-07 1.20035e-07 1.21874e-07 1.23728e-07 1.25595e-07 1.27477e-07 1.29373e-07 
20.3377 5.4329e-08 5.55431e-08 5.67705e-08 5.80113e-08 5.92656e-08 6.05333e-08 6.18144e-08 6.31089e-08 6.44168e-08 6.57381e-08 6.70729e-08 6.8421e-08 6.97826e-08 7.11576e-08 7.2546e-08 7.39478e-08 7.53631e-08 7.67917e-08 7.82338e-08 7.96893e-08 8.11582e-08 8.26405e-08 8.41362e-08 8.56454e-08 8.71679e-08 8.87039e-08 9.02533e-08 9.18161e-08 9.33923e-08 9.49819e-08 9.65849e-08 9.82014e-08 9.98313e-08 1.01475e-07 1.03131e-07 1.04801e-07 1.06485e-07 1.08182e-07 1.09892e-07 1.11616e-07 1.13353e-07 1.15104e-07 1.16868e-07 1.18645e-07 1.20436e-07 1.2224e-07 1.24058e-07 
20.3627 5.5145e-08 5.63773e-08 5.76232e-08 5.88827e-08 6.01558e-08 6.14425e-08 6.27428e-08 6.40568e-08 6.53843e-08 6.67255e-08 6.80803e-08 6.94487e-08 7.08307e-08 7.22264e-08 7.36357e-08 7.50585e-08 7.6495e-08 7.79451e-08 7.94089e-08 8.08862e-08 8.23772e-08 8.38817e-08 8.53999e-08 8.69317e-08 8.84772e-08 9.00362e-08 9.16089e-08 9.31951e-08 9.4795e-08 9.64085e-08 9.80356e-08 9.96764e-08 1.01331e-07 1.02999e-07 1.0468e-07 1.06375e-07 1.08084e-07 1.09807e-07 1.11543e-07 1.13292e-07 1.15056e-07 1.16833e-07 1.18623e-07 1.20427e-07 1.22245e-07 1.24076e-07 1.25921e-07 
20.3877 5.42998e-08 5.55132e-08 5.67399e-08 5.79801e-08 5.92337e-08 6.05007e-08 6.17811e-08 6.30749e-08 6.43821e-08 6.57028e-08 6.70368e-08 6.83842e-08 6.97451e-08 7.11193e-08 7.2507e-08 7.39081e-08 7.53225e-08 7.67504e-08 7.81917e-08 7.96464e-08 8.11145e-08 8.2596e-08 8.40909e-08 8.55993e-08 8.7121e-08 8.86562e-08 9.02047e-08 9.17667e-08 9.3342e-08 9.49308e-08 9.6533e-08 9.81486e-08 9.97776e-08 1.0142e-07 1.03076e-07 1.04745e-07 1.06428e-07 1.08124e-07 1.09833e-07 1.11556e-07 1.13292e-07 1.15042e-07 1.16805e-07 1.18581e-07 1.20371e-07 1.22175e-07 1.23991e-07 
20.4128 5.24354e-08 5.36071e-08 5.47917e-08 5.59893e-08 5.71999e-08 5.84234e-08 5.96598e-08 6.09092e-08 6.21715e-08 6.34468e-08 6.47351e-08 6.60362e-08 6.73504e-08 6.86774e-08 7.00174e-08 7.13704e-08 7.27363e-08 7.41152e-08 7.5507e-08 7.69117e-08 7.83294e-08 7.97601e-08 8.12037e-08 8.26602e-08 8.41297e-08 8.56121e-08 8.71075e-08 8.86158e-08 9.01371e-08 9.16713e-08 9.32185e-08 9.47786e-08 9.63517e-08 9.79377e-08 9.95366e-08 1.01149e-07 1.02773e-07 1.04411e-07 1.06062e-07 1.07726e-07 1.09402e-07 1.11092e-07 1.12794e-07 1.1451e-07 1.16238e-07 1.1798e-07 1.19734e-07 
20.4378 5.20836e-08 5.32475e-08 5.44242e-08 5.56138e-08 5.68162e-08 5.80315e-08 5.92596e-08 6.05006e-08 6.17545e-08 6.30212e-08 6.43008e-08 6.55932e-08 6.68986e-08 6.82167e-08 6.95477e-08 7.08916e-08 7.22484e-08 7.3618e-08 7.50005e-08 7.63958e-08 7.7804e-08 7.9225e-08 8.06589e-08 8.21057e-08 8.35653e-08 8.50378e-08 8.65232e-08 8.80214e-08 8.95324e-08 9.10564e-08 9.25931e-08 9.41428e-08 9.57053e-08 9.72807e-08 9.88689e-08 1.0047e-07 1.02084e-07 1.03711e-07 1.0535e-07 1.07003e-07 1.08668e-07 1.10347e-07 1.12038e-07 1.13742e-07 1.15459e-07 1.17188e-07 1.18931e-07 
20.4628 5.36217e-08 5.48199e-08 5.60313e-08 5.7256e-08 5.8494e-08 5.97451e-08 6.10096e-08 6.22872e-08 6.35781e-08 6.48822e-08 6.61996e-08 6.75302e-08 6.88741e-08 7.02312e-08 7.16015e-08 7.29851e-08 7.43819e-08 7.57919e-08 7.72152e-08 7.86518e-08 8.01015e-08 8.15645e-08 8.30408e-08 8.45303e-08 8.6033e-08 8.7549e-08 8.90782e-08 9.06206e-08 9.21763e-08 9.37453e-08 9.53274e-08 9.69228e-08 9.85315e-08 1.00153e-07 1.01789e-07 1.03437e-07 1.05098e-07 1.06773e-07 1.08461e-07 1.10163e-07 1.11877e-07 1.13605e-07 1.15346e-07 1.171e-07 1.18868e-07 1.20649e-07 1.22443e-07 
20.4878 5.25141e-08 5.36876e-08 5.4874e-08 5.60734e-08 5.72857e-08 5.85111e-08 5.97494e-08 6.10006e-08 6.22649e-08 6.35421e-08 6.48322e-08 6.61353e-08 6.74514e-08 6.87805e-08 7.01225e-08 7.14775e-08 7.28455e-08 7.42264e-08 7.56203e-08 7.70272e-08 7.8447e-08 7.98798e-08 8.13255e-08 8.27843e-08 8.42559e-08 8.57406e-08 8.72382e-08 8.87488e-08 9.02724e-08 9.18089e-08 9.33584e-08 9.49208e-08 9.64963e-08 9.80847e-08 9.9686e-08 1.013e-07 1.02928e-07 1.04568e-07 1.06221e-07 1.07887e-07 1.09566e-07 1.11259e-07 1.12964e-07 1.14682e-07 1.16413e-07 1.18157e-07 1.19914e-07 
20.5128 5.07358e-08 5.18696e-08 5.30158e-08 5.41746e-08 5.53459e-08 5.65297e-08 5.77261e-08 5.8935e-08 6.01564e-08 6.13903e-08 6.26368e-08 6.38958e-08 6.51673e-08 6.64514e-08 6.7748e-08 6.90571e-08 7.03787e-08 7.17129e-08 7.30596e-08 7.44188e-08 7.57906e-08 7.71748e-08 7.85716e-08 7.9981e-08 8.14028e-08 8.28372e-08 8.42841e-08 8.57435e-08 8.72155e-08 8.87e-08 9.0197e-08 9.17066e-08 9.32286e-08 9.47632e-08 9.63104e-08 9.787e-08 9.94422e-08 1.01027e-07 1.02624e-07 1.04234e-07 1.05856e-07 1.07491e-07 1.09138e-07 1.10798e-07 1.12471e-07 1.14156e-07 1.15853e-07 
20.5378 5.16753e-08 5.283e-08 5.39975e-08 5.51777e-08 5.63707e-08 5.75765e-08 5.8795e-08 6.00263e-08 6.12703e-08 6.25271e-08 6.37966e-08 6.5079e-08 6.6374e-08 6.76819e-08 6.90025e-08 7.03358e-08 7.16819e-08 7.30408e-08 7.44124e-08 7.57968e-08 7.71939e-08 7.86038e-08 8.00265e-08 8.14619e-08 8.29101e-08 8.43711e-08 8.58448e-08 8.73312e-08 8.88305e-08 9.03424e-08 9.18672e-08 9.34047e-08 9.49549e-08 9.65179e-08 9.80937e-08 9.96823e-08 1.01284e-07 1.02898e-07 1.04524e-07 1.06164e-07 1.07816e-07 1.09481e-07 1.11159e-07 1.1285e-07 1.14553e-07 1.16269e-07 1.17998e-07 
20.5629 5.16683e-08 5.28229e-08 5.39902e-08 5.51703e-08 5.63631e-08 5.75687e-08 5.87871e-08 6.00182e-08 6.1262e-08 6.25187e-08 6.3788e-08 6.50702e-08 6.63651e-08 6.76727e-08 6.89931e-08 7.03263e-08 7.16722e-08 7.30309e-08 7.44024e-08 7.57866e-08 7.71835e-08 7.85932e-08 8.00157e-08 8.14509e-08 8.28989e-08 8.43597e-08 8.58332e-08 8.73194e-08 8.88185e-08 9.03302e-08 9.18548e-08 9.33921e-08 9.49421e-08 9.65049e-08 9.80805e-08 9.96688e-08 1.0127e-07 1.02884e-07 1.0451e-07 1.0615e-07 1.07802e-07 1.09467e-07 1.11144e-07 1.12835e-07 1.14538e-07 1.16254e-07 1.17982e-07 
20.5879 4.81205e-08 4.91958e-08 5.0283e-08 5.1382e-08 5.2493e-08 5.36158e-08 5.47505e-08 5.5897e-08 5.70555e-08 5.82258e-08 5.9408e-08 6.06021e-08 6.18081e-08 6.3026e-08 6.42557e-08 6.54974e-08 6.67509e-08 6.80163e-08 6.92935e-08 7.05827e-08 7.18837e-08 7.31967e-08 7.45215e-08 7.58581e-08 7.72067e-08 7.85671e-08 7.99395e-08 8.13237e-08 8.27198e-08 8.41277e-08 8.55476e-08 8.69793e-08 8.84229e-08 8.98784e-08 9.13458e-08 9.28251e-08 9.43162e-08 9.58192e-08 9.73341e-08 9.88609e-08 1.004e-07 1.0195e-07 1.03513e-07 1.05087e-07 1.06673e-07 1.08271e-07 1.09881e-07 
20.6129 4.8702e-08 4.97903e-08 5.08906e-08 5.2003e-08 5.31273e-08 5.42637e-08 5.54121e-08 5.65725e-08 5.7745e-08 5.89295e-08 6.0126e-08 6.13345e-08 6.25551e-08 6.37877e-08 6.50323e-08 6.62889e-08 6.75576e-08 6.88382e-08 7.01309e-08 7.14357e-08 7.27524e-08 7.40812e-08 7.5422e-08 7.67749e-08 7.81397e-08 7.95166e-08 8.09055e-08 8.23065e-08 8.37194e-08 8.51444e-08 8.65814e-08 8.80305e-08 8.94915e-08 9.09646e-08 9.24497e-08 9.39468e-08 9.5456e-08 9.69772e-08 9.85104e-08 1.00056e-07 1.01613e-07 1.03182e-07 1.04764e-07 1.06357e-07 1.07962e-07 1.0958e-07 1.11209e-07 
20.6379 5.03026e-08 5.14266e-08 5.25631e-08 5.3712e-08 5.48733e-08 5.6047e-08 5.72332e-08 5.84317e-08 5.96427e-08 6.08661e-08 6.2102e-08 6.33502e-08 6.46109e-08 6.5884e-08 6.71695e-08 6.84674e-08 6.97778e-08 7.11005e-08 7.24357e-08 7.37834e-08 7.51434e-08 7.65158e-08 7.79007e-08 7.9298e-08 8.07077e-08 8.21299e-08 8.35644e-08 8.50114e-08 8.64708e-08 8.79426e-08 8.94268e-08 9.09235e-08 9.24326e-08 9.39541e-08 9.5488e-08 9.70343e-08 9.85931e-08 1.00164e-07 1.01748e-07 1.03344e-07 1.04952e-07 1.06573e-07 1.08206e-07 1.09852e-07 1.1151e-07 1.13181e-07 1.14864e-07 
20.6629 4.61972e-08 4.72296e-08 4.82733e-08 4.93284e-08 5.03949e-08 5.14729e-08 5.25622e-08 5.3663e-08 5.47751e-08 5.58987e-08 5.70336e-08 5.818e-08 5.93378e-08 6.0507e-08 6.16876e-08 6.28796e-08 6.4083e-08 6.52978e-08 6.6524e-08 6.77617e-08 6.90107e-08 7.02711e-08 7.1543e-08 7.28263e-08 7.41209e-08 7.5427e-08 7.67445e-08 7.80733e-08 7.94136e-08 8.07653e-08 8.21284e-08 8.3503e-08 8.48889e-08 8.62862e-08 8.76949e-08 8.91151e-08 9.05466e-08 9.19896e-08 9.34439e-08 9.49097e-08 9.63869e-08 9.78754e-08 9.93754e-08 1.00887e-07 1.0241e-07 1.03944e-07 1.05489e-07 
20.6879 4.57178e-08 4.67394e-08 4.77723e-08 4.88164e-08 4.98719e-08 5.09386e-08 5.20167e-08 5.3106e-08 5.42066e-08 5.53185e-08 5.64417e-08 5.75762e-08 5.8722e-08 5.9879e-08 6.10474e-08 6.2227e-08 6.34179e-08 6.46201e-08 6.58336e-08 6.70584e-08 6.82945e-08 6.95418e-08 7.08005e-08 7.20704e-08 7.33516e-08 7.46442e-08 7.5948e-08 7.72631e-08 7.85894e-08 7.99271e-08 8.12761e-08 8.26363e-08 8.40078e-08 8.53907e-08 8.67848e-08 8.81902e-08 8.96069e-08 9.10348e-08 9.24741e-08 9.39247e-08 9.53865e-08 9.68596e-08 9.8344e-08 9.98397e-08 1.01347e-07 1.02865e-07 1.04395e-07 
20.7129 4.39883e-08 4.49713e-08 4.59651e-08 4.69698e-08 4.79853e-08 4.90117e-08 5.00489e-08 5.10971e-08 5.2156e-08 5.32259e-08 5.43066e-08 5.53981e-08 5.65006e-08 5.76139e-08 5.8738e-08 5.9873e-08 6.10189e-08 6.21756e-08 6.33432e-08 6.45217e-08 6.5711e-08 6.69111e-08 6.81222e-08 6.93441e-08 7.05768e-08 7.18205e-08 7.30749e-08 7.43403e-08 7.56165e-08 7.69036e-08 7.82015e-08 7.95103e-08 8.08299e-08 8.21604e-08 8.35018e-08 8.4854e-08 8.62171e-08 8.75911e-08 8.89759e-08 9.03716e-08 9.17781e-08 9.31955e-08 9.46238e-08 9.60629e-08 9.75129e-08 9.89738e-08 1.00445e-07 
20.738 4.65638e-08 4.76043e-08 4.86563e-08 4.97198e-08 5.07947e-08 5.18812e-08 5.29792e-08 5.40887e-08 5.52097e-08 5.63422e-08 5.74861e-08 5.86416e-08 5.98086e-08 6.0987e-08 6.2177e-08 6.33785e-08 6.45914e-08 6.58159e-08 6.70518e-08 6.82993e-08 6.95582e-08 7.08287e-08 7.21106e-08 7.3404e-08 7.4709e-08 7.60254e-08 7.73533e-08 7.86928e-08 8.00437e-08 8.14061e-08 8.278e-08 8.41654e-08 8.55624e-08 8.69708e-08 8.83907e-08 8.98221e-08 9.1265e-08 9.27194e-08 9.41853e-08 9.56627e-08 9.71516e-08 9.86519e-08 1.00164e-07 1.01687e-07 1.03222e-07 1.04768e-07 1.06326e-07 
20.763 4.44683e-08 4.54619e-08 4.64666e-08 4.74822e-08 4.85088e-08 4.95464e-08 5.0595e-08 5.16545e-08 5.27251e-08 5.38066e-08 5.48991e-08 5.60026e-08 5.7117e-08 5.82424e-08 5.93788e-08 6.05262e-08 6.16846e-08 6.2854e-08 6.40343e-08 6.52256e-08 6.64279e-08 6.76412e-08 6.88654e-08 7.01006e-08 7.13468e-08 7.2604e-08 7.38722e-08 7.51514e-08 7.64415e-08 7.77426e-08 7.90547e-08 8.03777e-08 8.17118e-08 8.30568e-08 8.44128e-08 8.57798e-08 8.71578e-08 8.85467e-08 8.99467e-08 9.13576e-08 9.27795e-08 9.42123e-08 9.56562e-08 9.7111e-08 9.85768e-08 1.00054e-07 1.01541e-07 
20.788 4.48981e-08 4.59014e-08 4.69157e-08 4.79412e-08 4.89777e-08 5.00253e-08 5.1084e-08 5.21538e-08 5.32347e-08 5.43267e-08 5.54297e-08 5.65439e-08 5.76691e-08 5.88054e-08 5.99528e-08 6.11113e-08 6.22809e-08 6.34615e-08 6.46533e-08 6.58561e-08 6.707e-08 6.8295e-08 6.95311e-08 7.07782e-08 7.20365e-08 7.33058e-08 7.45863e-08 7.58778e-08 7.71804e-08 7.84941e-08 7.98188e-08 8.11547e-08 8.25016e-08 8.38597e-08 8.52288e-08 8.6609e-08 8.80003e-08 8.94026e-08 9.08161e-08 9.22406e-08 9.36763e-08 9.5123e-08 9.65808e-08 9.80497e-08 9.95296e-08 1.01021e-07 1.02523e-07 
20.813 4.39054e-08 4.48865e-08 4.58785e-08 4.68812e-08 4.78949e-08 4.89193e-08 4.99546e-08 5.10008e-08 5.20578e-08 5.31256e-08 5.42042e-08 5.52937e-08 5.63941e-08 5.75053e-08 5.86273e-08 5.97602e-08 6.09039e-08 6.20584e-08 6.32238e-08 6.44001e-08 6.55871e-08 6.6785e-08 6.79938e-08 6.92134e-08 7.04438e-08 7.16851e-08 7.29372e-08 7.42002e-08 7.5474e-08 7.67586e-08 7.80541e-08 7.93604e-08 8.06776e-08 8.20056e-08 8.33444e-08 8.46941e-08 8.60547e-08 8.7426e-08 8.88082e-08 9.02013e-08 9.16052e-08 9.30199e-08 9.44455e-08 9.58819e-08 9.73291e-08 9.87872e-08 1.00256e-07 
20.838 4.16624e-08 4.25934e-08 4.35346e-08 4.44862e-08 4.5448e-08 4.64201e-08 4.74025e-08 4.83952e-08 4.93982e-08 5.04115e-08 5.1435e-08 5.24689e-08 5.3513e-08 5.45674e-08 5.56321e-08 5.67071e-08 5.77924e-08 5.8888e-08 5.99938e-08 6.111e-08 6.22364e-08 6.33731e-08 6.45201e-08 6.56774e-08 6.6845e-08 6.80228e-08 6.9211e-08 7.04094e-08 7.16181e-08 7.28372e-08 7.40665e-08 7.5306e-08 7.65559e-08 7.78161e-08 7.90865e-08 8.03672e-08 8.16583e-08 8.29596e-08 8.42712e-08 8.5593e-08 8.69252e-08 8.82677e-08 8.96204e-08 9.09834e-08 9.23567e-08 9.37404e-08 9.51342e-08 
20.863 4.45096e-08 4.55042e-08 4.65098e-08 4.75263e-08 4.85539e-08 4.95925e-08 5.0642e-08 5.17026e-08 5.27741e-08 5.38566e-08 5.49501e-08 5.60546e-08 5.71701e-08 5.82966e-08 5.9434e-08 6.05825e-08 6.17419e-08 6.29124e-08 6.40938e-08 6.52862e-08 6.64896e-08 6.7704e-08 6.89294e-08 7.01658e-08 7.14132e-08 7.26715e-08 7.39409e-08 7.52212e-08 7.65125e-08 7.78148e-08 7.91282e-08 8.04525e-08 8.17877e-08 8.3134e-08 8.44913e-08 8.58595e-08 8.72388e-08 8.8629e-08 9.00303e-08 9.14425e-08 9.28657e-08 9.42999e-08 9.57451e-08 9.72012e-08 9.86684e-08 1.00147e-07 1.01636e-07 
20.8881 4.0874e-08 4.17873e-08 4.27108e-08 4.36443e-08 4.45879e-08 4.55417e-08 4.65055e-08 4.74794e-08 4.84634e-08 4.94575e-08 5.04617e-08 5.14759e-08 5.25003e-08 5.35348e-08 5.45793e-08 5.5634e-08 5.66987e-08 5.77736e-08 5.88585e-08 5.99535e-08 6.10586e-08 6.21738e-08 6.32991e-08 6.44345e-08 6.558e-08 6.67356e-08 6.79012e-08 6.9077e-08 7.02628e-08 7.14588e-08 7.26648e-08 7.38809e-08 7.51071e-08 7.63435e-08 7.75899e-08 7.88464e-08 8.01129e-08 8.13896e-08 8.26764e-08 8.39733e-08 8.52802e-08 8.65973e-08 8.79244e-08 8.92616e-08 9.0609e-08 9.19664e-08 9.33339e-08 
20.9131 4.27789e-08 4.37348e-08 4.47013e-08 4.56783e-08 4.6666e-08 4.76641e-08 4.86729e-08 4.96922e-08 5.0722e-08 5.17625e-08 5.28134e-08 5.3875e-08 5.49471e-08 5.60298e-08 5.7123e-08 5.82268e-08 5.93412e-08 6.04661e-08 6.16016e-08 6.27476e-08 6.39043e-08 6.50714e-08 6.62492e-08 6.74375e-08 6.86363e-08 6.98458e-08 7.10658e-08 7.22963e-08 7.35374e-08 7.47891e-08 7.60514e-08 7.73242e-08 7.86075e-08 7.99015e-08 8.12059e-08 8.2521e-08 8.38466e-08 8.51828e-08 8.65295e-08 8.78868e-08 8.92547e-08 9.06331e-08 9.20221e-08 9.34217e-08 9.48318e-08 9.62525e-08 9.76837e-08 
