T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
3.22702 8.95721e-05 9.15736e-05 9.35973e-05 9.56431e-05 9.7711e-05 9.9801e-05 0.000101913 0.000104047 0.000106204 0.000108382 0.000110583 0.000112806 0.00011505 0.000117317 0.000119606 0.000121918 0.000124251 0.000126606 0.000128984 0.000131383 0.000133805 0.000136249 0.000138715 0.000141203 0.000143713 0.000146246 0.0001488 0.000151377 0.000153975 0.000156596 0.000159239 0.000161904 0.000164591 0.000167301 0.000170032 0.000172786 0.000175561 0.000178359 0.000181179 0.000184021 0.000186885 0.000189771 0.000192679 0.00019561 0.000198562 0.000201537 0.000204534 
3.25203 9.12671e-05 9.33065e-05 9.53684e-05 9.74529e-05 9.956e-05 0.00010169 0.000103842 0.000106016 0.000108213 0.000110433 0.000112675 0.00011494 0.000117227 0.000119537 0.00012187 0.000124225 0.000126602 0.000129002 0.000131425 0.00013387 0.000136337 0.000138827 0.00014134 0.000143875 0.000146433 0.000149013 0.000151616 0.000154241 0.000156889 0.00015956 0.000162253 0.000164968 0.000167706 0.000170467 0.00017325 0.000176055 0.000178883 0.000181734 0.000184607 0.000187503 0.000190421 0.000193362 0.000196326 0.000199311 0.00020232 0.000205351 0.000208404 
3.27705 9.12201e-05 9.32585e-05 9.53194e-05 9.74028e-05 9.95087e-05 0.000101637 0.000103788 0.000105962 0.000108158 0.000110376 0.000112617 0.000114881 0.000117167 0.000119476 0.000121807 0.000124161 0.000126537 0.000128936 0.000131357 0.000133801 0.000136267 0.000138756 0.000141267 0.000143801 0.000146358 0.000148937 0.000151538 0.000154162 0.000156808 0.000159478 0.000162169 0.000164883 0.00016762 0.000170379 0.000173161 0.000175965 0.000178791 0.000181641 0.000184512 0.000187407 0.000190323 0.000193263 0.000196225 0.000199209 0.000202216 0.000205245 0.000208297 
3.30206 8.69051e-05 8.88471e-05 9.08105e-05 9.27954e-05 9.48017e-05 9.68295e-05 9.88787e-05 0.000100949 0.000103042 0.000105155 0.00010729 0.000109447 0.000111625 0.000113824 0.000116045 0.000118288 0.000120551 0.000122837 0.000125143 0.000127472 0.000129821 0.000132192 0.000134585 0.000136999 0.000139434 0.000141891 0.00014437 0.00014687 0.000149391 0.000151934 0.000154498 0.000157084 0.000159691 0.00016232 0.00016497 0.000167641 0.000170334 0.000173049 0.000175784 0.000178542 0.000181321 0.000184121 0.000186943 0.000189786 0.00019265 0.000195537 0.000198444 
3.32708 8.92204e-05 9.12141e-05 9.32298e-05 9.52675e-05 9.73273e-05 9.94091e-05 0.000101513 0.000103639 0.000105787 0.000107957 0.000110149 0.000112363 0.000114599 0.000116857 0.000119137 0.000121439 0.000123763 0.000126109 0.000128477 0.000130868 0.00013328 0.000135714 0.00013817 0.000140649 0.000143149 0.000145672 0.000148216 0.000150782 0.000153371 0.000155981 0.000158614 0.000161269 0.000163945 0.000166644 0.000169365 0.000172107 0.000174872 0.000177659 0.000180468 0.000183298 0.000186151 0.000189026 0.000191923 0.000194842 0.000197783 0.000200746 0.000203731 
3.3521 8.55233e-05 8.74344e-05 8.93665e-05 9.13199e-05 9.32943e-05 9.52898e-05 9.73065e-05 9.93443e-05 0.000101403 0.000103483 0.000105584 0.000107707 0.00010985 0.000112014 0.0001142 0.000116407 0.000118635 0.000120883 0.000123154 0.000125445 0.000127757 0.00013009 0.000132445 0.000134821 0.000137217 0.000139635 0.000142074 0.000144534 0.000147016 0.000149518 0.000152041 0.000154586 0.000157152 0.000159738 0.000162346 0.000164975 0.000167626 0.000170297 0.000172989 0.000175703 0.000178437 0.000181193 0.00018397 0.000186768 0.000189587 0.000192427 0.000195289 
3.37711 8.51453e-05 8.7048e-05 8.89716e-05 9.09163e-05 9.2882e-05 9.48687e-05 9.68765e-05 9.89052e-05 0.000100955 0.000103026 0.000105118 0.000107231 0.000109364 0.000111519 0.000113695 0.000115892 0.00011811 0.000120349 0.000122609 0.00012489 0.000127192 0.000129516 0.00013186 0.000134225 0.000136611 0.000139018 0.000141446 0.000143896 0.000146366 0.000148857 0.000151369 0.000153903 0.000156457 0.000159033 0.000161629 0.000164246 0.000166885 0.000169544 0.000172225 0.000174926 0.000177649 0.000180392 0.000183157 0.000185943 0.000188749 0.000191577 0.000194426 
3.40213 8.59815e-05 8.79028e-05 8.98454e-05 9.18092e-05 9.37942e-05 9.58004e-05 9.78279e-05 9.98766e-05 0.000101946 0.000104038 0.00010615 0.000108284 0.000110439 0.000112615 0.000114812 0.00011703 0.00011927 0.000121531 0.000123813 0.000126117 0.000128442 0.000130787 0.000133155 0.000135543 0.000137953 0.000140383 0.000142835 0.000145309 0.000147803 0.000150319 0.000152856 0.000155414 0.000157994 0.000160594 0.000163216 0.000165859 0.000168524 0.000171209 0.000173916 0.000176644 0.000179394 0.000182164 0.000184956 0.000187769 0.000190603 0.000193458 0.000196335 
3.42714 8.35525e-05 8.54196e-05 8.73072e-05 8.92155e-05 9.11445e-05 9.3094e-05 9.50642e-05 9.7055e-05 9.90665e-05 0.000101099 0.000103151 0.000105225 0.000107319 0.000109433 0.000111568 0.000113724 0.000115901 0.000118098 0.000120316 0.000122554 0.000124813 0.000127093 0.000129393 0.000131714 0.000134055 0.000136418 0.0001388 0.000141204 0.000143628 0.000146073 0.000148538 0.000151024 0.00015353 0.000156058 0.000158605 0.000161174 0.000163763 0.000166373 0.000169003 0.000171654 0.000174326 0.000177018 0.000179731 0.000182464 0.000185218 0.000187993 0.000190789 
3.45216 8.90893e-05 9.10801e-05 9.30929e-05 9.51276e-05 9.71844e-05 9.92631e-05 0.000101364 0.000103487 0.000105631 0.000107798 0.000109987 0.000112198 0.00011443 0.000116685 0.000118962 0.00012126 0.000123581 0.000125924 0.000128289 0.000130675 0.000133084 0.000135515 0.000137967 0.000140442 0.000142939 0.000145458 0.000147998 0.000150561 0.000153146 0.000155752 0.000158381 0.000161032 0.000163704 0.000166399 0.000169116 0.000171854 0.000174615 0.000177398 0.000180202 0.000183029 0.000185878 0.000188748 0.000191641 0.000194556 0.000197492 0.000200451 0.000203432 
3.47717 8.67129e-05 8.86506e-05 9.06097e-05 9.25902e-05 9.4592e-05 9.66153e-05 9.86601e-05 0.000100726 0.000102814 0.000104923 0.000107053 0.000109205 0.000111378 0.000113573 0.000115789 0.000118026 0.000120285 0.000122565 0.000124867 0.00012719 0.000129534 0.0001319 0.000134287 0.000136696 0.000139126 0.000141578 0.000144051 0.000146545 0.000149061 0.000151598 0.000154156 0.000156736 0.000159338 0.000161961 0.000164605 0.00016727 0.000169957 0.000172666 0.000175396 0.000178147 0.00018092 0.000183714 0.000186529 0.000189366 0.000192224 0.000195104 0.000198005 
3.50219 8.61568e-05 8.80821e-05 9.00286e-05 9.19963e-05 9.39854e-05 9.59957e-05 9.80273e-05 0.00010008 0.000102154 0.00010425 0.000106366 0.000108504 0.000110664 0.000112844 0.000115046 0.000117269 0.000119513 0.000121779 0.000124066 0.000126374 0.000128703 0.000131054 0.000133426 0.000135819 0.000138234 0.00014067 0.000143127 0.000145605 0.000148105 0.000150626 0.000153168 0.000155731 0.000158316 0.000160922 0.000163549 0.000166198 0.000168867 0.000171558 0.000174271 0.000177004 0.000179759 0.000182535 0.000185333 0.000188152 0.000190992 0.000193853 0.000196735 
3.5272 8.40732e-05 8.59518e-05 8.78513e-05 8.97715e-05 9.17124e-05 9.36741e-05 9.56566e-05 9.76598e-05 9.96838e-05 0.000101729 0.000103794 0.00010588 0.000107987 0.000110115 0.000112264 0.000114433 0.000116623 0.000118834 0.000121065 0.000123318 0.000125591 0.000127885 0.000130199 0.000132535 0.000134891 0.000137268 0.000139665 0.000142084 0.000144523 0.000146983 0.000149463 0.000151965 0.000154487 0.00015703 0.000159594 0.000162178 0.000164783 0.000167409 0.000170056 0.000172724 0.000175412 0.000178121 0.000180851 0.000183601 0.000186373 0.000189165 0.000191977 
3.55222 7.80812e-05 7.98259e-05 8.159e-05 8.33733e-05 8.51759e-05 8.69978e-05 8.8839e-05 9.06995e-05 9.25792e-05 9.44782e-05 9.63965e-05 9.83341e-05 0.000100291 0.000102267 0.000104262 0.000106277 0.000108311 0.000110364 0.000112437 0.000114529 0.00011664 0.00011877 0.00012092 0.000123089 0.000125277 0.000127484 0.000129711 0.000131957 0.000134222 0.000136507 0.000138811 0.000141134 0.000143477 0.000145838 0.000148219 0.00015062 0.000153039 0.000155478 0.000157936 0.000160413 0.00016291 0.000165426 0.000167961 0.000170516 0.00017309 0.000175683 0.000178295 
3.57724 7.89946e-05 8.07597e-05 8.25444e-05 8.43486e-05 8.61723e-05 8.80155e-05 8.98783e-05 9.17605e-05 9.36622e-05 9.55834e-05 9.75241e-05 9.94844e-05 0.000101464 0.000103463 0.000105482 0.00010752 0.000109578 0.000111655 0.000113752 0.000115868 0.000118004 0.00012016 0.000122334 0.000124529 0.000126742 0.000128976 0.000131228 0.000133501 0.000135793 0.000138104 0.000140435 0.000142785 0.000145155 0.000147544 0.000149953 0.000152381 0.000154829 0.000157297 0.000159784 0.00016229 0.000164816 0.000167361 0.000169926 0.00017251 0.000175114 0.000177738 0.000180381 
3.60225 8.18446e-05 8.36734e-05 8.55225e-05 8.73918e-05 8.92813e-05 9.1191e-05 9.31209e-05 9.5071e-05 9.70414e-05 9.90319e-05 0.000101043 0.000103074 0.000105125 0.000107196 0.000109288 0.0001114 0.000113532 0.000115684 0.000117856 0.000120049 0.000122262 0.000124495 0.000126748 0.000129021 0.000131315 0.000133629 0.000135963 0.000138317 0.000140692 0.000143087 0.000145501 0.000147937 0.000150392 0.000152867 0.000155363 0.000157879 0.000160415 0.000162972 0.000165548 0.000168145 0.000170762 0.000173399 0.000176057 0.000178734 0.000181432 0.00018415 0.000186889 
3.62727 8.01956e-05 8.19876e-05 8.37994e-05 8.56311e-05 8.74825e-05 8.93537e-05 9.12447e-05 9.31556e-05 9.50862e-05 9.70366e-05 9.90069e-05 0.000100997 0.000103007 0.000105036 0.000107086 0.000109155 0.000111244 0.000113353 0.000115482 0.00011763 0.000119798 0.000121986 0.000124194 0.000126422 0.000128669 0.000130937 0.000133224 0.000135531 0.000137857 0.000140204 0.00014257 0.000144956 0.000147362 0.000149788 0.000152233 0.000154698 0.000157183 0.000159688 0.000162213 0.000164757 0.000167322 0.000169906 0.00017251 0.000175133 0.000177777 0.00018044 0.000183123 
3.65228 7.83476e-05 8.00984e-05 8.18685e-05 8.36579e-05 8.54666e-05 8.72948e-05 8.91422e-05 9.1009e-05 9.28952e-05 9.48007e-05 9.67255e-05 9.86697e-05 0.000100633 0.000102616 0.000104618 0.00010664 0.000108681 0.000110741 0.000112821 0.00011492 0.000117038 0.000119175 0.000121332 0.000123509 0.000125704 0.000127919 0.000130154 0.000132408 0.000134681 0.000136973 0.000139285 0.000141616 0.000143966 0.000146336 0.000148725 0.000151134 0.000153561 0.000156009 0.000158475 0.000160961 0.000163466 0.000165991 0.000168534 0.000171098 0.00017368 0.000176282 0.000178903 
3.6773 8.20821e-05 8.39163e-05 8.57707e-05 8.76454e-05 8.95404e-05 9.14557e-05 9.33912e-05 9.5347e-05 9.7323e-05 9.93193e-05 0.000101336 0.000103373 0.00010543 0.000107507 0.000109605 0.000111723 0.000113861 0.000116019 0.000118198 0.000120397 0.000122616 0.000124856 0.000127116 0.000129396 0.000131696 0.000134017 0.000136358 0.000138719 0.0001411 0.000143502 0.000145924 0.000148366 0.000150828 0.000153311 0.000155814 0.000158337 0.000160881 0.000163445 0.000166029 0.000168633 0.000171258 0.000173903 0.000176568 0.000179253 0.000181959 0.000184685 0.000187431 
3.70231 7.82908e-05 8.00402e-05 8.1809e-05 8.35971e-05 8.54046e-05 8.72314e-05 8.90775e-05 9.09429e-05 9.28277e-05 9.47318e-05 9.66553e-05 9.8598e-05 0.00010056 0.000102542 0.000104542 0.000106562 0.000108602 0.000110661 0.000112739 0.000114836 0.000116953 0.000119089 0.000121244 0.000123419 0.000125613 0.000127827 0.000130059 0.000132311 0.000134583 0.000136874 0.000139184 0.000141513 0.000143862 0.00014623 0.000148617 0.000151024 0.00015345 0.000155895 0.00015836 0.000160844 0.000163347 0.00016587 0.000168412 0.000170973 0.000173554 0.000176154 0.000178774 
3.72733 8.05242e-05 8.23236e-05 8.41429e-05 8.5982e-05 8.7841e-05 8.97199e-05 9.16187e-05 9.35374e-05 9.54759e-05 9.74343e-05 9.94126e-05 0.000101411 0.000103429 0.000105467 0.000107525 0.000109602 0.0001117 0.000113818 0.000115955 0.000118112 0.000120289 0.000122486 0.000124703 0.00012694 0.000129197 0.000131473 0.00013377 0.000136086 0.000138422 0.000140778 0.000143154 0.00014555 0.000147966 0.000150401 0.000152857 0.000155332 0.000157828 0.000160343 0.000162878 0.000165433 0.000168007 0.000170602 0.000173217 0.000175851 0.000178505 0.00018118 0.000183874 
3.75235 7.63095e-05 7.80147e-05 7.97387e-05 8.14816e-05 8.32433e-05 8.50239e-05 8.68233e-05 8.86415e-05 9.04786e-05 9.23345e-05 9.42093e-05 9.61029e-05 9.80153e-05 9.99466e-05 0.000101897 0.000103866 0.000105854 0.00010786 0.000109886 0.00011193 0.000113993 0.000116075 0.000118176 0.000120296 0.000122434 0.000124592 0.000126768 0.000128963 0.000131177 0.00013341 0.000135661 0.000137932 0.000140221 0.000142529 0.000144856 0.000147202 0.000149567 0.00015195 0.000154352 0.000156774 0.000159214 0.000161673 0.00016415 0.000166647 0.000169162 0.000171696 0.000174249 
3.77736 7.96956e-05 8.14765e-05 8.3277e-05 8.50972e-05 8.69371e-05 8.87967e-05 9.06759e-05 9.25749e-05 9.44935e-05 9.64317e-05 9.83897e-05 0.000100367 0.000102365 0.000104382 0.000106418 0.000108475 0.000110551 0.000112646 0.000114762 0.000116897 0.000119052 0.000121226 0.00012342 0.000125634 0.000127867 0.00013012 0.000132393 0.000134686 0.000136998 0.00013933 0.000141681 0.000144052 0.000146443 0.000148854 0.000151284 0.000153734 0.000156203 0.000158693 0.000161202 0.00016373 0.000166279 0.000168847 0.000171434 0.000174042 0.000176669 0.000179315 0.000181982 
3.80238 7.81896e-05 7.99368e-05 8.17033e-05 8.34891e-05 8.52942e-05 8.71186e-05 8.89624e-05 9.08254e-05 9.27077e-05 9.46094e-05 9.65303e-05 9.84706e-05 0.00010043 0.000102409 0.000104407 0.000106425 0.000108461 0.000110518 0.000112593 0.000114688 0.000116802 0.000118935 0.000121088 0.00012326 0.000125451 0.000127661 0.000129891 0.00013214 0.000134409 0.000136697 0.000139004 0.00014133 0.000143676 0.000146041 0.000148425 0.000150829 0.000153252 0.000155694 0.000158155 0.000160636 0.000163136 0.000165656 0.000168194 0.000170753 0.00017333 0.000175927 0.000178543 
3.82739 7.6161e-05 7.78628e-05 7.95835e-05 8.1323e-05 8.30813e-05 8.48584e-05 8.66543e-05 8.8469e-05 9.03025e-05 9.21548e-05 9.40259e-05 9.59158e-05 9.78245e-05 9.97521e-05 0.000101698 0.000103664 0.000105647 0.00010765 0.000109672 0.000111712 0.000113771 0.000115849 0.000117946 0.000120062 0.000122196 0.000124349 0.000126521 0.000128712 0.000130922 0.00013315 0.000135397 0.000137663 0.000139948 0.000142252 0.000144574 0.000146915 0.000149276 0.000151654 0.000154052 0.000156468 0.000158904 0.000161358 0.000163831 0.000166322 0.000168833 0.000171362 0.00017391 
3.85241 7.86804e-05 8.04386e-05 8.22162e-05 8.40132e-05 8.58297e-05 8.76655e-05 8.95208e-05 9.13956e-05 9.32897e-05 9.52033e-05 9.71363e-05 9.90888e-05 0.000101061 0.000103052 0.000105063 0.000107093 0.000109142 0.000111211 0.0001133 0.000115408 0.000117535 0.000119682 0.000121848 0.000124033 0.000126238 0.000128463 0.000130707 0.00013297 0.000135253 0.000137555 0.000139876 0.000142217 0.000144578 0.000146958 0.000149357 0.000151776 0.000154214 0.000156671 0.000159148 0.000161645 0.00016416 0.000166696 0.00016925 0.000171824 0.000174418 0.000177031 0.000179663 
3.87742 7.51346e-05 7.68135e-05 7.8511e-05 8.0227e-05 8.19616e-05 8.37147e-05 8.54864e-05 8.72767e-05 8.90855e-05 9.09128e-05 9.27587e-05 9.46232e-05 9.65062e-05 9.84077e-05 0.000100328 0.000102266 0.000104224 0.000106199 0.000108194 0.000110207 0.000112238 0.000114288 0.000116357 0.000118444 0.000120549 0.000122673 0.000124816 0.000126977 0.000129157 0.000131356 0.000133573 0.000135808 0.000138062 0.000140335 0.000142626 0.000144935 0.000147264 0.000149611 0.000151976 0.00015436 0.000156762 0.000159183 0.000161623 0.000164081 0.000166558 0.000169053 0.000171567 
3.90244 7.43369e-05 7.5998e-05 7.76774e-05 7.93753e-05 8.10914e-05 8.2826e-05 8.45788e-05 8.63501e-05 8.81397e-05 8.99476e-05 9.17739e-05 9.36186e-05 9.54816e-05 9.7363e-05 9.92627e-05 0.000101181 0.000103117 0.000105072 0.000107045 0.000109037 0.000111046 0.000113075 0.000115121 0.000117186 0.000119269 0.000121371 0.000123491 0.000125629 0.000127786 0.000129961 0.000132154 0.000134366 0.000136596 0.000138845 0.000141112 0.000143397 0.0001457 0.000148022 0.000150362 0.000152721 0.000155098 0.000157493 0.000159907 0.000162339 0.000164789 0.000167258 0.000169745 
3.92745 7.74828e-05 7.92142e-05 8.09648e-05 8.27344e-05 8.45232e-05 8.63312e-05 8.81582e-05 9.00044e-05 9.18697e-05 9.37542e-05 9.56578e-05 9.75805e-05 9.95224e-05 0.000101483 0.000103463 0.000105463 0.000107481 0.000109519 0.000111575 0.000113651 0.000115746 0.00011786 0.000119993 0.000122145 0.000124317 0.000126507 0.000128717 0.000130946 0.000133194 0.000135461 0.000137747 0.000140053 0.000142377 0.000144721 0.000147083 0.000149465 0.000151866 0.000154286 0.000156726 0.000159184 0.000161662 0.000164158 0.000166674 0.000169209 0.000171763 0.000174336 0.000176929 
3.95247 7.39168e-05 7.55685e-05 7.72385e-05 7.89267e-05 8.06332e-05 8.23579e-05 8.41009e-05 8.58621e-05 8.76416e-05 8.94393e-05 9.12553e-05 9.30895e-05 9.4942e-05 9.68127e-05 9.87017e-05 0.000100609 0.000102534 0.000104478 0.00010644 0.00010842 0.000110419 0.000112436 0.000114471 0.000116524 0.000118595 0.000120685 0.000122793 0.000124919 0.000127064 0.000129227 0.000131408 0.000133607 0.000135824 0.00013806 0.000140314 0.000142586 0.000144877 0.000147186 0.000149513 0.000151858 0.000154221 0.000156603 0.000159003 0.000161422 0.000163858 0.000166313 0.000168786 
3.97749 7.34825e-05 7.51246e-05 7.67847e-05 7.8463e-05 8.01595e-05 8.18741e-05 8.36068e-05 8.53577e-05 8.71267e-05 8.89139e-05 9.07192e-05 9.25426e-05 9.43842e-05 9.6244e-05 9.81219e-05 0.000100018 0.000101932 0.000103864 0.000105815 0.000107783 0.00010977 0.000111775 0.000113798 0.000115839 0.000117899 0.000119976 0.000122072 0.000124186 0.000126317 0.000128467 0.000130636 0.000132822 0.000135026 0.000137249 0.00013949 0.000141749 0.000144026 0.000146321 0.000148634 0.000150966 0.000153315 0.000155683 0.000158069 0.000160473 0.000162895 0.000165336 0.000167794 
4.0025 7.31882e-05 7.48236e-05 7.64771e-05 7.81487e-05 7.98384e-05 8.15461e-05 8.32719e-05 8.50158e-05 8.67777e-05 8.85577e-05 9.03558e-05 9.21719e-05 9.40062e-05 9.58585e-05 9.77288e-05 9.96173e-05 0.000101524 0.000103448 0.000105391 0.000107352 0.000109331 0.000111327 0.000113342 0.000115375 0.000117426 0.000119496 0.000121583 0.000123688 0.000125811 0.000127953 0.000130112 0.00013229 0.000134486 0.000136699 0.000138931 0.000141181 0.000143449 0.000145735 0.000148039 0.000150361 0.000152701 0.00015506 0.000157436 0.00015983 0.000162243 0.000164673 0.000167122 
4.02752 7.07758e-05 7.23573e-05 7.39563e-05 7.55728e-05 7.72068e-05 7.88582e-05 8.05271e-05 8.22135e-05 8.39174e-05 8.56387e-05 8.73775e-05 8.91338e-05 9.09076e-05 9.26988e-05 9.45075e-05 9.63337e-05 9.81774e-05 0.000100039 0.000101917 0.000103813 0.000105727 0.000107658 0.000109606 0.000111572 0.000113556 0.000115557 0.000117575 0.000119611 0.000121664 0.000123735 0.000125824 0.000127929 0.000130053 0.000132193 0.000134352 0.000136527 0.000138721 0.000140931 0.000143159 0.000145405 0.000147668 0.000149949 0.000152247 0.000154562 0.000156895 0.000159246 0.000161613 
4.05253 7.08803e-05 7.24642e-05 7.40656e-05 7.56845e-05 7.73208e-05 7.89747e-05 8.06461e-05 8.2335e-05 8.40413e-05 8.57652e-05 8.75066e-05 8.92655e-05 9.10419e-05 9.28357e-05 9.46471e-05 9.6476e-05 9.83224e-05 0.000100186 0.000102068 0.000103967 0.000105883 0.000107817 0.000109768 0.000111737 0.000113724 0.000115727 0.000117749 0.000119788 0.000121844 0.000123918 0.000126009 0.000128118 0.000130245 0.000132389 0.00013455 0.000136729 0.000138925 0.000141139 0.000143371 0.00014562 0.000147886 0.00015017 0.000152471 0.00015479 0.000157127 0.000159481 0.000161852 
4.07755 7.34098e-05 7.50502e-05 7.67087e-05 7.83853e-05 8.00801e-05 8.1793e-05 8.3524e-05 8.52731e-05 8.70404e-05 8.88258e-05 9.06293e-05 9.2451e-05 9.42908e-05 9.61487e-05 9.80247e-05 9.99188e-05 0.000101831 0.000103762 0.00010571 0.000107677 0.000109661 0.000111664 0.000113685 0.000115725 0.000117782 0.000119857 0.000121951 0.000124062 0.000126192 0.00012834 0.000130506 0.00013269 0.000134893 0.000137113 0.000139352 0.000141608 0.000143883 0.000146176 0.000148487 0.000150816 0.000153164 0.000155529 0.000157913 0.000160314 0.000162734 0.000165172 0.000167628 
4.10256 7.18174e-05 7.34222e-05 7.50448e-05 7.6685e-05 7.8343e-05 8.00188e-05 8.17123e-05 8.34235e-05 8.51524e-05 8.68991e-05 8.86635e-05 9.04456e-05 9.22455e-05 9.40631e-05 9.58984e-05 9.77515e-05 9.96223e-05 0.000101511 0.000103417 0.000105341 0.000107283 0.000109242 0.000111219 0.000113214 0.000115227 0.000117257 0.000119306 0.000121371 0.000123455 0.000125556 0.000127675 0.000129812 0.000131967 0.000134139 0.000136329 0.000138537 0.000140762 0.000143005 0.000145266 0.000147545 0.000149841 0.000152155 0.000154487 0.000156837 0.000159204 0.000161589 0.000163992 
4.12758 7.08487e-05 7.24318e-05 7.40325e-05 7.56506e-05 7.72863e-05 7.89394e-05 8.061e-05 8.22982e-05 8.40038e-05 8.57269e-05 8.74675e-05 8.92256e-05 9.10012e-05 9.27943e-05 9.46048e-05 9.64329e-05 9.82785e-05 0.000100142 0.000102022 0.00010392 0.000105836 0.000107769 0.000109719 0.000111687 0.000113673 0.000115676 0.000117696 0.000119734 0.00012179 0.000123863 0.000125953 0.000128061 0.000130187 0.00013233 0.00013449 0.000136668 0.000138863 0.000141076 0.000143307 0.000145555 0.00014782 0.000150103 0.000152403 0.000154721 0.000157057 0.000159409 0.00016178 
4.1526 7.11717e-05 7.27621e-05 7.437e-05 7.59956e-05 7.76387e-05 7.92993e-05 8.09776e-05 8.26734e-05 8.43868e-05 8.61178e-05 8.78663e-05 8.96324e-05 9.14161e-05 9.32174e-05 9.50362e-05 9.68726e-05 9.87266e-05 0.000100598 0.000102487 0.000104394 0.000106318 0.00010826 0.00011022 0.000112196 0.000114191 0.000116203 0.000118233 0.00012028 0.000122345 0.000124427 0.000126527 0.000128645 0.00013078 0.000132933 0.000135103 0.000137291 0.000139497 0.00014172 0.00014396 0.000146218 0.000148494 0.000150787 0.000153098 0.000155427 0.000157773 0.000160136 0.000162518 
4.17761 6.73716e-05 6.88771e-05 7.03992e-05 7.19379e-05 7.34933e-05 7.50653e-05 7.66539e-05 7.82592e-05 7.98811e-05 8.15196e-05 8.31748e-05 8.48466e-05 8.65351e-05 8.82402e-05 8.99619e-05 9.17002e-05 9.34552e-05 9.52268e-05 9.70151e-05 9.882e-05 0.000100642 0.00010248 0.000104334 0.000106206 0.000108094 0.000109999 0.00011192 0.000113858 0.000115813 0.000117784 0.000119772 0.000121776 0.000123797 0.000125835 0.00012789 0.000129961 0.000132048 0.000134153 0.000136274 0.000138411 0.000140565 0.000142736 0.000144924 0.000147128 0.000149349 0.000151586 0.00015384 
4.20263 6.86128e-05 7.0146e-05 7.16962e-05 7.32632e-05 7.48473e-05 7.64482e-05 7.80661e-05 7.9701e-05 8.13528e-05 8.30215e-05 8.47072e-05 8.64098e-05 8.81294e-05 8.98659e-05 9.16193e-05 9.33897e-05 9.5177e-05 9.69813e-05 9.88025e-05 0.000100641 0.000102496 0.000104368 0.000106257 0.000108163 0.000110085 0.000112025 0.000113982 0.000115956 0.000117946 0.000119954 0.000121978 0.00012402 0.000126078 0.000128154 0.000130246 0.000132355 0.000134481 0.000136624 0.000138784 0.000140961 0.000143155 0.000145366 0.000147594 0.000149839 0.0001521 0.000154379 0.000156674 
4.22764 6.64994e-05 6.79854e-05 6.94878e-05 7.10066e-05 7.25418e-05 7.40935e-05 7.56616e-05 7.7246e-05 7.8847e-05 8.04643e-05 8.2098e-05 8.37482e-05 8.54148e-05 8.70978e-05 8.87972e-05 9.05131e-05 9.22454e-05 9.3994e-05 9.57592e-05 9.75407e-05 9.93386e-05 0.000101153 0.000102984 0.000104831 0.000106695 0.000108575 0.000110471 0.000112384 0.000114313 0.000116259 0.000118221 0.0001202 0.000122195 0.000124206 0.000126234 0.000128278 0.000130339 0.000132416 0.000134509 0.000136619 0.000138746 0.000140888 0.000143048 0.000145223 0.000147415 0.000149624 0.000151849 
4.25266 6.7658e-05 6.91698e-05 7.06984e-05 7.22437e-05 7.38057e-05 7.53843e-05 7.69797e-05 7.85918e-05 8.02206e-05 8.18661e-05 8.35284e-05 8.52073e-05 8.69029e-05 8.86152e-05 9.03443e-05 9.209e-05 9.38525e-05 9.56316e-05 9.74275e-05 9.924e-05 0.000101069 0.000102915 0.000104778 0.000106657 0.000108553 0.000110466 0.000112396 0.000114342 0.000116305 0.000118285 0.000120281 0.000122294 0.000124324 0.00012637 0.000128433 0.000130513 0.00013261 0.000134723 0.000136853 0.000139 0.000141163 0.000143343 0.00014554 0.000147753 0.000149984 0.00015223 0.000154494 
4.27767 6.77638e-05 6.9278e-05 7.0809e-05 7.23567e-05 7.39211e-05 7.55022e-05 7.71001e-05 7.87147e-05 8.03461e-05 8.19942e-05 8.3659e-05 8.53405e-05 8.70388e-05 8.87538e-05 9.04856e-05 9.2234e-05 9.39992e-05 9.57812e-05 9.75798e-05 9.93952e-05 0.000101227 0.000103076 0.000104942 0.000106824 0.000108723 0.000110639 0.000112572 0.000114521 0.000116487 0.000118469 0.000120469 0.000122485 0.000124518 0.000126568 0.000128634 0.000130717 0.000132817 0.000134934 0.000137067 0.000139217 0.000141384 0.000143567 0.000145767 0.000147984 0.000150218 0.000152468 0.000154736 
4.30269 6.63587e-05 6.78416e-05 6.93408e-05 7.08564e-05 7.23884e-05 7.39368e-05 7.55015e-05 7.70826e-05 7.86802e-05 8.02941e-05 8.19244e-05 8.35711e-05 8.52341e-05 8.69136e-05 8.86094e-05 9.03216e-05 9.20502e-05 9.37952e-05 9.55566e-05 9.73344e-05 9.91285e-05 0.000100939 0.000102766 0.000104609 0.000106469 0.000108345 0.000110237 0.000112146 0.000114072 0.000116013 0.000117971 0.000119945 0.000121936 0.000123943 0.000125967 0.000128007 0.000130063 0.000132136 0.000134225 0.00013633 0.000138452 0.00014059 0.000142745 0.000144916 0.000147103 0.000149307 0.000151527 
