T 18F 18.2F 18.4F 18.6F 18.8F 19F 19.2F 19.4F 19.6F 19.8F 20F 20.2F 20.4F 20.6F 20.8F 21F 21.2F 21.4F 21.6F 21.8F 22F 22.2F 22.4F 22.6F 22.8F 23F 23.2F 23.4F 23.6F 23.8F 24F 24.2F 24.4F 24.6F 24.8F 25F 25.2F 25.4F 25.6F 25.8F 26F 26.2F 26.4F 26.6F 26.8F 27F 27.2F 
33.3709 2.58733e-11 2.64514e-11 2.70359e-11 2.76269e-11 2.82242e-11 2.88279e-11 2.9438e-11 3.00545e-11 3.06774e-11 3.13066e-11 3.19423e-11 3.25843e-11 3.32328e-11 3.38876e-11 3.45488e-11 3.52164e-11 3.58904e-11 3.65707e-11 3.72575e-11 3.79506e-11 3.86502e-11 3.93561e-11 4.00684e-11 4.07871e-11 4.15122e-11 4.22437e-11 4.29815e-11 4.37258e-11 4.44764e-11 4.52335e-11 4.59969e-11 4.67667e-11 4.75429e-11 4.83255e-11 4.91145e-11 4.99098e-11 5.07116e-11 5.15197e-11 5.23342e-11 5.31552e-11 5.39825e-11 5.48162e-11 5.56562e-11 5.65027e-11 5.73556e-11 5.82148e-11 5.90804e-11 
33.3959 2.70488e-11 2.76532e-11 2.82643e-11 2.88821e-11 2.95065e-11 3.01377e-11 3.07755e-11 3.142e-11 3.20712e-11 3.2729e-11 3.33936e-11 3.40648e-11 3.47427e-11 3.54272e-11 3.61185e-11 3.68164e-11 3.7521e-11 3.82323e-11 3.89502e-11 3.96749e-11 4.04062e-11 4.11442e-11 4.18889e-11 4.26402e-11 4.33983e-11 4.4163e-11 4.49344e-11 4.57124e-11 4.64972e-11 4.72886e-11 4.80867e-11 4.88915e-11 4.9703e-11 5.05211e-11 5.13459e-11 5.21774e-11 5.30156e-11 5.38605e-11 5.4712e-11 5.55702e-11 5.64351e-11 5.73067e-11 5.81849e-11 5.90699e-11 5.99615e-11 6.08597e-11 6.17647e-11 
33.4209 2.56085e-11 2.61808e-11 2.67593e-11 2.73442e-11 2.79354e-11 2.8533e-11 2.91368e-11 2.9747e-11 3.03635e-11 3.09863e-11 3.16155e-11 3.2251e-11 3.28927e-11 3.35409e-11 3.41953e-11 3.48561e-11 3.55232e-11 3.61966e-11 3.68763e-11 3.75624e-11 3.82547e-11 3.89534e-11 3.96585e-11 4.03698e-11 4.10875e-11 4.18115e-11 4.25418e-11 4.32784e-11 4.40214e-11 4.47707e-11 4.55263e-11 4.62882e-11 4.70565e-11 4.78311e-11 4.8612e-11 4.93992e-11 5.01927e-11 5.09926e-11 5.17988e-11 5.26113e-11 5.34302e-11 5.42553e-11 5.50868e-11 5.59246e-11 5.67688e-11 5.76192e-11 5.8476e-11 
33.4459 2.62096e-11 2.67953e-11 2.73874e-11 2.7986e-11 2.85911e-11 2.92027e-11 2.98207e-11 3.04452e-11 3.10762e-11 3.17136e-11 3.23575e-11 3.30079e-11 3.36648e-11 3.43281e-11 3.49979e-11 3.56742e-11 3.63569e-11 3.70462e-11 3.77418e-11 3.8444e-11 3.91526e-11 3.98677e-11 4.05893e-11 4.13174e-11 4.20519e-11 4.27929e-11 4.35403e-11 4.42942e-11 4.50546e-11 4.58215e-11 4.65949e-11 4.73747e-11 4.8161e-11 4.89537e-11 4.9753e-11 5.05587e-11 5.13708e-11 5.21895e-11 5.30146e-11 5.38462e-11 5.46843e-11 5.55288e-11 5.63798e-11 5.72373e-11 5.81012e-11 5.89716e-11 5.98485e-11 
33.4709 2.49068e-11 2.54633e-11 2.6026e-11 2.65949e-11 2.71699e-11 2.7751e-11 2.83383e-11 2.89318e-11 2.95314e-11 3.01372e-11 3.07491e-11 3.13671e-11 3.19913e-11 3.26217e-11 3.32582e-11 3.39009e-11 3.45497e-11 3.52046e-11 3.58657e-11 3.6533e-11 3.72064e-11 3.78859e-11 3.85716e-11 3.92635e-11 3.99615e-11 4.06657e-11 4.1376e-11 4.20924e-11 4.2815e-11 4.35438e-11 4.42787e-11 4.50197e-11 4.57669e-11 4.65203e-11 4.72798e-11 4.80454e-11 4.88172e-11 4.95952e-11 5.03793e-11 5.11695e-11 5.19659e-11 5.27685e-11 5.35772e-11 5.4392e-11 5.5213e-11 5.60402e-11 5.68735e-11 
33.4959 2.51813e-11 2.5744e-11 2.63129e-11 2.6888e-11 2.74694e-11 2.80569e-11 2.86507e-11 2.92507e-11 2.98569e-11 3.04694e-11 3.1088e-11 3.17129e-11 3.2344e-11 3.29813e-11 3.36248e-11 3.42746e-11 3.49305e-11 3.55927e-11 3.62611e-11 3.69357e-11 3.76165e-11 3.83036e-11 3.89968e-11 3.96963e-11 4.0402e-11 4.11139e-11 4.18321e-11 4.25564e-11 4.3287e-11 4.40238e-11 4.47668e-11 4.5516e-11 4.62714e-11 4.70331e-11 4.7801e-11 4.8575e-11 4.93554e-11 5.01419e-11 5.09346e-11 5.17336e-11 5.25388e-11 5.33502e-11 5.41678e-11 5.49916e-11 5.58217e-11 5.66579e-11 5.75004e-11 
33.521 2.40908e-11 2.46291e-11 2.51734e-11 2.57236e-11 2.62798e-11 2.68419e-11 2.74099e-11 2.7984e-11 2.85639e-11 2.91498e-11 2.97417e-11 3.03395e-11 3.09433e-11 3.1553e-11 3.21686e-11 3.27902e-11 3.34178e-11 3.40513e-11 3.46907e-11 3.53361e-11 3.59875e-11 3.66447e-11 3.7308e-11 3.79772e-11 3.86523e-11 3.93334e-11 4.00204e-11 4.07134e-11 4.14123e-11 4.21172e-11 4.2828e-11 4.35448e-11 4.42675e-11 4.49962e-11 4.57308e-11 4.64714e-11 4.72179e-11 4.79704e-11 4.87288e-11 4.94932e-11 5.02635e-11 5.10397e-11 5.18219e-11 5.26101e-11 5.34042e-11 5.42042e-11 5.50102e-11 
33.546 2.44375e-11 2.49836e-11 2.55357e-11 2.60939e-11 2.6658e-11 2.72282e-11 2.78045e-11 2.83868e-11 2.89751e-11 2.95694e-11 3.01698e-11 3.07762e-11 3.13887e-11 3.20071e-11 3.26317e-11 3.32622e-11 3.38988e-11 3.45414e-11 3.51901e-11 3.58447e-11 3.65055e-11 3.71722e-11 3.7845e-11 3.85238e-11 3.92087e-11 3.98996e-11 4.05965e-11 4.12994e-11 4.20084e-11 4.27234e-11 4.34445e-11 4.41716e-11 4.49047e-11 4.56439e-11 4.63891e-11 4.71403e-11 4.78976e-11 4.86609e-11 4.94302e-11 5.02056e-11 5.0987e-11 5.17744e-11 5.25679e-11 5.33674e-11 5.41729e-11 5.49845e-11 5.58021e-11 
33.571 2.36226e-11 2.41505e-11 2.46841e-11 2.52237e-11 2.5769e-11 2.63202e-11 2.68773e-11 2.74401e-11 2.80088e-11 2.85833e-11 2.91637e-11 2.97499e-11 3.03419e-11 3.09398e-11 3.15434e-11 3.2153e-11 3.27683e-11 3.33895e-11 3.40165e-11 3.46494e-11 3.52881e-11 3.59326e-11 3.65829e-11 3.72391e-11 3.79011e-11 3.8569e-11 3.92427e-11 3.99222e-11 4.06075e-11 4.12987e-11 4.19957e-11 4.26986e-11 4.34072e-11 4.41217e-11 4.48421e-11 4.55683e-11 4.63003e-11 4.70381e-11 4.77818e-11 4.85313e-11 4.92866e-11 5.00478e-11 5.08148e-11 5.15876e-11 5.23663e-11 5.31508e-11 5.39412e-11 
33.596 2.28152e-11 2.3325e-11 2.38404e-11 2.43615e-11 2.48882e-11 2.54206e-11 2.59586e-11 2.65022e-11 2.70515e-11 2.76063e-11 2.81669e-11 2.8733e-11 2.93048e-11 2.98822e-11 3.04653e-11 3.1054e-11 3.16483e-11 3.22482e-11 3.28538e-11 3.3465e-11 3.40819e-11 3.47044e-11 3.53325e-11 3.59663e-11 3.66056e-11 3.72507e-11 3.79013e-11 3.85576e-11 3.92195e-11 3.98871e-11 4.05603e-11 4.12391e-11 4.19236e-11 4.26136e-11 4.33094e-11 4.40107e-11 4.47177e-11 4.54303e-11 4.61486e-11 4.68725e-11 4.7602e-11 4.83371e-11 4.90779e-11 4.98244e-11 5.05764e-11 5.13341e-11 5.20974e-11 
33.621 2.30372e-11 2.3552e-11 2.40725e-11 2.45986e-11 2.51305e-11 2.5668e-11 2.62112e-11 2.67601e-11 2.73147e-11 2.7875e-11 2.8441e-11 2.90127e-11 2.959e-11 3.01731e-11 3.07618e-11 3.13562e-11 3.19563e-11 3.25621e-11 3.31736e-11 3.37907e-11 3.44136e-11 3.50422e-11 3.56764e-11 3.63163e-11 3.69619e-11 3.76132e-11 3.82702e-11 3.89329e-11 3.96012e-11 4.02753e-11 4.0955e-11 4.16405e-11 4.23316e-11 4.30284e-11 4.37309e-11 4.44391e-11 4.51529e-11 4.58725e-11 4.65977e-11 4.73287e-11 4.80653e-11 4.88076e-11 4.95556e-11 5.03093e-11 5.10687e-11 5.18337e-11 5.26045e-11 
33.646 2.26252e-11 2.31308e-11 2.36419e-11 2.41587e-11 2.4681e-11 2.52089e-11 2.57424e-11 2.62815e-11 2.68262e-11 2.73765e-11 2.79323e-11 2.84938e-11 2.90608e-11 2.96334e-11 3.02116e-11 3.07954e-11 3.13848e-11 3.19797e-11 3.25803e-11 3.31864e-11 3.37981e-11 3.44155e-11 3.50383e-11 3.56668e-11 3.63009e-11 3.69405e-11 3.75858e-11 3.82366e-11 3.8893e-11 3.9555e-11 4.02226e-11 4.08957e-11 4.15745e-11 4.22588e-11 4.29488e-11 4.36443e-11 4.43454e-11 4.50521e-11 4.57644e-11 4.64822e-11 4.72057e-11 4.79347e-11 4.86693e-11 4.94095e-11 5.01553e-11 5.09067e-11 5.16637e-11 
33.671 2.23737e-11 2.28736e-11 2.33791e-11 2.38901e-11 2.44066e-11 2.49287e-11 2.54563e-11 2.59894e-11 2.6528e-11 2.70721e-11 2.76218e-11 2.8177e-11 2.87377e-11 2.9304e-11 2.98758e-11 3.0453e-11 3.10359e-11 3.16242e-11 3.22181e-11 3.28175e-11 3.34224e-11 3.40328e-11 3.46488e-11 3.52703e-11 3.58973e-11 3.65298e-11 3.71679e-11 3.78115e-11 3.84606e-11 3.91152e-11 3.97754e-11 4.04411e-11 4.11123e-11 4.1789e-11 4.24713e-11 4.31591e-11 4.38524e-11 4.45512e-11 4.52556e-11 4.59655e-11 4.66809e-11 4.74018e-11 4.81282e-11 4.88602e-11 4.95977e-11 5.03408e-11 5.10893e-11 
33.6961 2.13245e-11 2.1801e-11 2.22828e-11 2.27699e-11 2.32622e-11 2.37597e-11 2.42626e-11 2.47707e-11 2.5284e-11 2.58027e-11 2.63266e-11 2.68557e-11 2.73902e-11 2.79299e-11 2.84748e-11 2.9025e-11 2.95805e-11 3.01413e-11 3.07073e-11 3.12786e-11 3.18552e-11 3.2437e-11 3.30241e-11 3.36164e-11 3.4214e-11 3.48169e-11 3.5425e-11 3.60384e-11 3.66571e-11 3.72811e-11 3.79103e-11 3.85447e-11 3.91845e-11 3.98295e-11 4.04797e-11 4.11353e-11 4.17961e-11 4.24621e-11 4.31335e-11 4.38101e-11 4.44919e-11 4.5179e-11 4.58714e-11 4.65691e-11 4.7272e-11 4.79802e-11 4.86936e-11 
33.7211 2.10183e-11 2.1488e-11 2.19628e-11 2.24429e-11 2.29281e-11 2.34186e-11 2.39142e-11 2.4415e-11 2.4921e-11 2.54322e-11 2.59485e-11 2.64701e-11 2.69969e-11 2.75288e-11 2.80659e-11 2.86083e-11 2.91558e-11 2.97085e-11 3.02664e-11 3.08295e-11 3.13977e-11 3.19712e-11 3.25498e-11 3.31337e-11 3.37227e-11 3.43169e-11 3.49164e-11 3.5521e-11 3.61307e-11 3.67457e-11 3.73659e-11 3.79913e-11 3.86218e-11 3.92575e-11 3.98985e-11 4.05446e-11 4.11959e-11 4.18524e-11 4.25141e-11 4.3181e-11 4.3853e-11 4.45303e-11 4.52127e-11 4.59004e-11 4.65932e-11 4.72912e-11 4.79944e-11 
33.7461 2.08249e-11 2.12902e-11 2.17607e-11 2.22364e-11 2.27171e-11 2.32031e-11 2.36941e-11 2.41903e-11 2.46916e-11 2.51981e-11 2.57098e-11 2.62265e-11 2.67484e-11 2.72755e-11 2.78077e-11 2.8345e-11 2.88875e-11 2.94351e-11 2.99879e-11 3.05458e-11 3.11088e-11 3.1677e-11 3.22503e-11 3.28288e-11 3.34124e-11 3.40011e-11 3.4595e-11 3.51941e-11 3.57983e-11 3.64076e-11 3.7022e-11 3.76417e-11 3.82664e-11 3.88963e-11 3.95313e-11 4.01715e-11 4.08168e-11 4.14673e-11 4.21229e-11 4.27836e-11 4.34495e-11 4.41205e-11 4.47967e-11 4.5478e-11 4.61644e-11 4.6856e-11 4.75528e-11 
33.7711 2.17323e-11 2.22179e-11 2.27089e-11 2.32052e-11 2.3707e-11 2.42141e-11 2.47265e-11 2.52443e-11 2.57675e-11 2.62961e-11 2.683e-11 2.73693e-11 2.79139e-11 2.84639e-11 2.90193e-11 2.95801e-11 3.01462e-11 3.07176e-11 3.12945e-11 3.18767e-11 3.24643e-11 3.30572e-11 3.36555e-11 3.42592e-11 3.48682e-11 3.54826e-11 3.61024e-11 3.67276e-11 3.73581e-11 3.79939e-11 3.86352e-11 3.92818e-11 3.99337e-11 4.05911e-11 4.12538e-11 4.19218e-11 4.25953e-11 4.32741e-11 4.39582e-11 4.46478e-11 4.53427e-11 4.60429e-11 4.67486e-11 4.74596e-11 4.81759e-11 4.88976e-11 4.96247e-11 
33.7961 2.00049e-11 2.04519e-11 2.09039e-11 2.13608e-11 2.18226e-11 2.22894e-11 2.27611e-11 2.32378e-11 2.37194e-11 2.42059e-11 2.46974e-11 2.51938e-11 2.56952e-11 2.62015e-11 2.67127e-11 2.72289e-11 2.775e-11 2.8276e-11 2.8807e-11 2.9343e-11 2.98838e-11 3.04296e-11 3.09804e-11 3.15361e-11 3.20967e-11 3.26623e-11 3.32328e-11 3.38082e-11 3.43886e-11 3.4974e-11 3.55642e-11 3.61594e-11 3.67596e-11 3.73647e-11 3.79747e-11 3.85897e-11 3.92096e-11 3.98344e-11 4.04642e-11 4.10989e-11 4.17386e-11 4.23832e-11 4.30327e-11 4.36872e-11 4.43466e-11 4.5011e-11 4.56803e-11 
33.8211 1.97694e-11 2.02111e-11 2.06578e-11 2.11093e-11 2.15657e-11 2.2027e-11 2.24931e-11 2.29642e-11 2.34401e-11 2.39209e-11 2.44066e-11 2.48972e-11 2.53926e-11 2.5893e-11 2.63982e-11 2.69083e-11 2.74233e-11 2.79431e-11 2.84679e-11 2.89975e-11 2.9532e-11 3.00714e-11 3.06157e-11 3.11648e-11 3.17188e-11 3.22778e-11 3.28416e-11 3.34102e-11 3.39838e-11 3.45622e-11 3.51455e-11 3.57337e-11 3.63268e-11 3.69248e-11 3.75276e-11 3.81353e-11 3.8748e-11 3.93654e-11 3.99878e-11 4.06151e-11 4.12472e-11 4.18842e-11 4.25261e-11 4.31729e-11 4.38245e-11 4.44811e-11 4.51425e-11 
33.8462 2.04183e-11 2.08746e-11 2.13359e-11 2.18022e-11 2.22736e-11 2.275e-11 2.32315e-11 2.3718e-11 2.42096e-11 2.47062e-11 2.52078e-11 2.57145e-11 2.62262e-11 2.67429e-11 2.72647e-11 2.77916e-11 2.83235e-11 2.88604e-11 2.94024e-11 2.99494e-11 3.05014e-11 3.10585e-11 3.16207e-11 3.21878e-11 3.276e-11 3.33373e-11 3.39196e-11 3.45069e-11 3.50993e-11 3.56968e-11 3.62992e-11 3.69067e-11 3.75193e-11 3.81369e-11 3.87595e-11 3.93872e-11 4.00199e-11 4.06576e-11 4.13004e-11 4.19483e-11 4.26012e-11 4.32591e-11 4.39221e-11 4.45901e-11 4.52631e-11 4.59412e-11 4.66243e-11 
33.8712 1.92017e-11 1.96307e-11 2.00645e-11 2.05031e-11 2.09464e-11 2.13944e-11 2.18472e-11 2.23047e-11 2.2767e-11 2.3234e-11 2.37058e-11 2.41822e-11 2.46635e-11 2.51494e-11 2.56401e-11 2.61356e-11 2.66358e-11 2.71407e-11 2.76504e-11 2.81648e-11 2.8684e-11 2.92079e-11 2.97365e-11 3.02699e-11 3.0808e-11 3.13509e-11 3.18985e-11 3.24508e-11 3.30079e-11 3.35697e-11 3.41363e-11 3.47076e-11 3.52836e-11 3.58644e-11 3.645e-11 3.70402e-11 3.76353e-11 3.8235e-11 3.88395e-11 3.94487e-11 4.00627e-11 4.06814e-11 4.13049e-11 4.19331e-11 4.2566e-11 4.32037e-11 4.38462e-11 
33.8962 2.0434e-11 2.08907e-11 2.13523e-11 2.1819e-11 2.22908e-11 2.27676e-11 2.32494e-11 2.37363e-11 2.42282e-11 2.47252e-11 2.52272e-11 2.57343e-11 2.62464e-11 2.67636e-11 2.72858e-11 2.7813e-11 2.83453e-11 2.88826e-11 2.9425e-11 2.99725e-11 3.05249e-11 3.10825e-11 3.1645e-11 3.22126e-11 3.27853e-11 3.3363e-11 3.39457e-11 3.45335e-11 3.51264e-11 3.57243e-11 3.63272e-11 3.69352e-11 3.75482e-11 3.81663e-11 3.87894e-11 3.94175e-11 4.00507e-11 4.0689e-11 4.13323e-11 4.19806e-11 4.2634e-11 4.32924e-11 4.39559e-11 4.46244e-11 4.5298e-11 4.59766e-11 4.66603e-11 
33.9212 1.8902e-11 1.93244e-11 1.97514e-11 2.01831e-11 2.06195e-11 2.10606e-11 2.15063e-11 2.19567e-11 2.24117e-11 2.28714e-11 2.33358e-11 2.38049e-11 2.42786e-11 2.4757e-11 2.524e-11 2.57277e-11 2.62201e-11 2.67172e-11 2.72189e-11 2.77253e-11 2.82363e-11 2.87521e-11 2.92724e-11 2.97975e-11 3.03272e-11 3.08616e-11 3.14007e-11 3.19444e-11 3.24928e-11 3.30459e-11 3.36036e-11 3.4166e-11 3.4733e-11 3.53048e-11 3.58812e-11 3.64622e-11 3.70479e-11 3.76383e-11 3.82334e-11 3.88331e-11 3.94375e-11 4.00466e-11 4.06603e-11 4.12787e-11 4.19018e-11 4.25295e-11 4.31619e-11 
33.9462 1.92866e-11 1.97175e-11 2.01533e-11 2.05938e-11 2.1039e-11 2.1489e-11 2.19438e-11 2.24034e-11 2.28677e-11 2.33367e-11 2.38106e-11 2.42892e-11 2.47725e-11 2.52606e-11 2.57535e-11 2.62512e-11 2.67536e-11 2.72607e-11 2.77726e-11 2.82893e-11 2.88108e-11 2.9337e-11 2.9868e-11 3.04037e-11 3.09442e-11 3.14895e-11 3.20395e-11 3.25943e-11 3.31538e-11 3.37181e-11 3.42872e-11 3.48611e-11 3.54396e-11 3.6023e-11 3.66111e-11 3.7204e-11 3.78017e-11 3.84041e-11 3.90112e-11 3.96232e-11 4.02399e-11 4.08613e-11 4.14875e-11 4.21185e-11 4.27543e-11 4.33948e-11 4.404e-11 
33.9712 1.88265e-11 1.92471e-11 1.96725e-11 2.01025e-11 2.05371e-11 2.09764e-11 2.14203e-11 2.18689e-11 2.23221e-11 2.278e-11 2.32425e-11 2.37097e-11 2.41815e-11 2.4658e-11 2.51391e-11 2.56249e-11 2.61153e-11 2.66104e-11 2.71101e-11 2.76145e-11 2.81235e-11 2.86371e-11 2.91554e-11 2.96784e-11 3.0206e-11 3.07383e-11 3.12752e-11 3.18167e-11 3.23629e-11 3.29138e-11 3.34693e-11 3.40294e-11 3.45942e-11 3.51636e-11 3.57377e-11 3.63165e-11 3.68999e-11 3.74879e-11 3.80806e-11 3.86779e-11 3.92799e-11 3.98865e-11 4.04978e-11 4.11137e-11 4.17343e-11 4.23595e-11 4.29894e-11 
33.9962 1.9238e-11 1.96679e-11 2.01025e-11 2.05419e-11 2.0986e-11 2.14349e-11 2.18885e-11 2.23469e-11 2.28101e-11 2.3278e-11 2.37506e-11 2.4228e-11 2.47101e-11 2.5197e-11 2.56886e-11 2.6185e-11 2.66862e-11 2.71921e-11 2.77027e-11 2.82181e-11 2.87382e-11 2.92631e-11 2.97927e-11 3.03271e-11 3.08663e-11 3.14102e-11 3.19588e-11 3.25122e-11 3.30703e-11 3.36332e-11 3.42009e-11 3.47732e-11 3.53504e-11 3.59323e-11 3.65189e-11 3.71103e-11 3.77064e-11 3.83073e-11 3.8913e-11 3.95234e-11 4.01385e-11 4.07584e-11 4.1383e-11 4.20124e-11 4.26466e-11 4.32855e-11 4.39291e-11 
34.0213 1.89485e-11 1.93719e-11 1.98e-11 2.02328e-11 2.06702e-11 2.11123e-11 2.15591e-11 2.20106e-11 2.24668e-11 2.29276e-11 2.33932e-11 2.38634e-11 2.43383e-11 2.48178e-11 2.53021e-11 2.5791e-11 2.62846e-11 2.67828e-11 2.72858e-11 2.77934e-11 2.83057e-11 2.88227e-11 2.93444e-11 2.98707e-11 3.04018e-11 3.09375e-11 3.14778e-11 3.20229e-11 3.25726e-11 3.31271e-11 3.36862e-11 3.42499e-11 3.48184e-11 3.53915e-11 3.59693e-11 3.65518e-11 3.7139e-11 3.77308e-11 3.83274e-11 3.89286e-11 3.95345e-11 4.0145e-11 4.07603e-11 4.13802e-11 4.20048e-11 4.26341e-11 4.3268e-11 
34.0463 1.77797e-11 1.8177e-11 1.85787e-11 1.89848e-11 1.93953e-11 1.98101e-11 2.02294e-11 2.0653e-11 2.1081e-11 2.15135e-11 2.19503e-11 2.23915e-11 2.28371e-11 2.32871e-11 2.37414e-11 2.42002e-11 2.46633e-11 2.51309e-11 2.56028e-11 2.60791e-11 2.65598e-11 2.70449e-11 2.75344e-11 2.80283e-11 2.85266e-11 2.90292e-11 2.95363e-11 3.00477e-11 3.05636e-11 3.10838e-11 3.16084e-11 3.21374e-11 3.26708e-11 3.32086e-11 3.37507e-11 3.42973e-11 3.48483e-11 3.54036e-11 3.59633e-11 3.65275e-11 3.7096e-11 3.76689e-11 3.82462e-11 3.88278e-11 3.94139e-11 4.00044e-11 4.05992e-11 
34.0713 1.7232e-11 1.7617e-11 1.80064e-11 1.83999e-11 1.87978e-11 1.91998e-11 1.96062e-11 2.00168e-11 2.04316e-11 2.08507e-11 2.12741e-11 2.17017e-11 2.21335e-11 2.25696e-11 2.301e-11 2.34546e-11 2.39035e-11 2.43567e-11 2.48141e-11 2.52757e-11 2.57416e-11 2.62118e-11 2.66862e-11 2.71648e-11 2.76478e-11 2.81349e-11 2.86264e-11 2.9122e-11 2.9622e-11 3.01262e-11 3.06346e-11 3.11473e-11 3.16643e-11 3.21855e-11 3.2711e-11 3.32407e-11 3.37747e-11 3.43129e-11 3.48554e-11 3.54022e-11 3.59531e-11 3.65084e-11 3.70679e-11 3.76317e-11 3.81997e-11 3.8772e-11 3.93485e-11 
34.0963 1.83334e-11 1.87431e-11 1.91573e-11 1.9576e-11 1.99992e-11 2.0427e-11 2.08593e-11 2.12962e-11 2.17375e-11 2.21834e-11 2.26338e-11 2.30888e-11 2.35482e-11 2.40122e-11 2.44807e-11 2.49538e-11 2.54314e-11 2.59135e-11 2.64001e-11 2.68912e-11 2.73869e-11 2.78871e-11 2.83919e-11 2.89011e-11 2.94149e-11 2.99332e-11 3.04561e-11 3.09834e-11 3.15153e-11 3.20517e-11 3.25927e-11 3.31382e-11 3.36882e-11 3.42427e-11 3.48018e-11 3.53653e-11 3.59334e-11 3.65061e-11 3.70832e-11 3.76649e-11 3.82511e-11 3.88419e-11 3.94372e-11 4.0037e-11 4.06413e-11 4.12501e-11 4.18635e-11 
34.1213 1.74255e-11 1.78149e-11 1.82085e-11 1.86065e-11 1.90088e-11 1.94154e-11 1.98263e-11 2.02415e-11 2.0661e-11 2.10848e-11 2.15129e-11 2.19453e-11 2.23821e-11 2.28231e-11 2.32684e-11 2.3718e-11 2.41719e-11 2.46302e-11 2.50927e-11 2.55595e-11 2.60306e-11 2.65061e-11 2.69858e-11 2.74699e-11 2.79582e-11 2.84509e-11 2.89478e-11 2.94491e-11 2.99546e-11 3.04645e-11 3.09786e-11 3.14971e-11 3.20198e-11 3.25469e-11 3.30783e-11 3.3614e-11 3.41539e-11 3.46982e-11 3.52468e-11 3.57997e-11 3.63569e-11 3.69183e-11 3.74841e-11 3.80542e-11 3.86286e-11 3.92073e-11 3.97903e-11 
34.1463 1.71241e-11 1.75068e-11 1.78936e-11 1.82847e-11 1.86801e-11 1.90796e-11 1.94834e-11 1.98914e-11 2.03037e-11 2.07202e-11 2.11409e-11 2.15658e-11 2.1995e-11 2.24283e-11 2.2866e-11 2.33078e-11 2.37539e-11 2.42042e-11 2.46587e-11 2.51175e-11 2.55805e-11 2.60477e-11 2.65191e-11 2.69948e-11 2.74747e-11 2.79588e-11 2.84472e-11 2.89397e-11 2.94365e-11 2.99376e-11 3.04429e-11 3.09523e-11 3.14661e-11 3.1984e-11 3.25062e-11 3.30326e-11 3.35632e-11 3.40981e-11 3.46372e-11 3.51805e-11 3.57281e-11 3.62798e-11 3.68359e-11 3.73961e-11 3.79605e-11 3.85292e-11 3.91022e-11 
34.1714 1.60587e-11 1.64175e-11 1.67803e-11 1.71471e-11 1.75178e-11 1.78925e-11 1.82712e-11 1.86538e-11 1.90404e-11 1.9431e-11 1.98255e-11 2.0224e-11 2.06265e-11 2.10329e-11 2.14433e-11 2.18576e-11 2.22759e-11 2.26982e-11 2.31245e-11 2.35547e-11 2.39889e-11 2.4427e-11 2.48691e-11 2.53152e-11 2.57652e-11 2.62192e-11 2.66772e-11 2.71391e-11 2.7605e-11 2.80749e-11 2.85487e-11 2.90265e-11 2.95083e-11 2.9994e-11 3.04837e-11 3.09774e-11 3.1475e-11 3.19766e-11 3.24821e-11 3.29916e-11 3.35051e-11 3.40225e-11 3.4544e-11 3.50693e-11 3.55987e-11 3.6132e-11 3.66693e-11 
34.1964 1.62252e-11 1.65878e-11 1.69544e-11 1.7325e-11 1.76995e-11 1.80781e-11 1.84607e-11 1.88473e-11 1.92379e-11 1.96325e-11 2.00312e-11 2.04338e-11 2.08404e-11 2.12511e-11 2.16657e-11 2.20844e-11 2.2507e-11 2.29337e-11 2.33643e-11 2.3799e-11 2.42377e-11 2.46804e-11 2.51271e-11 2.55778e-11 2.60325e-11 2.64912e-11 2.69539e-11 2.74207e-11 2.78914e-11 2.83661e-11 2.88449e-11 2.93276e-11 2.98144e-11 3.03051e-11 3.07999e-11 3.12987e-11 3.18015e-11 3.23083e-11 3.28191e-11 3.33339e-11 3.38527e-11 3.43755e-11 3.49023e-11 3.54331e-11 3.5968e-11 3.65068e-11 3.70496e-11 
34.2214 1.59893e-11 1.63466e-11 1.67078e-11 1.7073e-11 1.74421e-11 1.78152e-11 1.81922e-11 1.85732e-11 1.89582e-11 1.9347e-11 1.97399e-11 2.01366e-11 2.05373e-11 2.0942e-11 2.13506e-11 2.17632e-11 2.21797e-11 2.26002e-11 2.30246e-11 2.34529e-11 2.38852e-11 2.43215e-11 2.47617e-11 2.52058e-11 2.56539e-11 2.6106e-11 2.65619e-11 2.70219e-11 2.74858e-11 2.79536e-11 2.84254e-11 2.89011e-11 2.93808e-11 2.98644e-11 3.0352e-11 3.08435e-11 3.1339e-11 3.18384e-11 3.23418e-11 3.28491e-11 3.33604e-11 3.38756e-11 3.43947e-11 3.49178e-11 3.54449e-11 3.59759e-11 3.65108e-11 
34.2464 1.57535e-11 1.61055e-11 1.64614e-11 1.68212e-11 1.71849e-11 1.75525e-11 1.79239e-11 1.82993e-11 1.86786e-11 1.90617e-11 1.94487e-11 1.98396e-11 2.02345e-11 2.06332e-11 2.10357e-11 2.14422e-11 2.18526e-11 2.22668e-11 2.2685e-11 2.3107e-11 2.3533e-11 2.39628e-11 2.43965e-11 2.48341e-11 2.52756e-11 2.57209e-11 2.61702e-11 2.66234e-11 2.70804e-11 2.75413e-11 2.80062e-11 2.84749e-11 2.89475e-11 2.9424e-11 2.99044e-11 3.03886e-11 3.08768e-11 3.13688e-11 3.18648e-11 3.23646e-11 3.28683e-11 3.3376e-11 3.38875e-11 3.44029e-11 3.49221e-11 3.54453e-11 3.59724e-11 
